#key	synopsis
Shanghai II (Japan)	Shanghai II ist eine Variante des Puzzlespiels, das auch als Solitaire Mahjong bekannt ist. 144 Mahjong-Steine sind in Reihen angeordnet und in verschiedenen Mustern übereinander gestapelt; Das Ziel des Spielers besteht darin, Paare passender Spielsteine, die keine benachbarten Spielsteine haben, von beiden Seiten zu entfernen, bis das gesamte Spielbrett frei ist. Diese Variante enthält sechs Muster, die nach Tieren benannt sind: Tiger, Skorpion, Affe, Schlange, Panther und Drache. Der Spieler kann wählen, ob er Hinweise anzeigen oder beliebig viele Züge umkehren möchte. Ein Modus mit Zeitlimit ist ebenfalls verfügbar.
Shape Shifter (USA)	Die Dunklen haben den Ring der Fünf erobert und die Zauberer, die ihn bewachen, eingesperrt. Ein Barbar namens Lykos hat die Macht, sich in verschiedene Kreaturen zu verwandeln. Er muss die Zauberer und den Ring der Fünf vor den Dunklen retten, bevor sie in seine Heimat Krellion eindringen. Shape Shifter ist ein Side-Scrolling-Actionspiel mit Plattform- und leichten Rollenspielelementen. Ein Großteil des Spiels besteht darin, feindliche Gebiete zu durchqueren, unterwegs gegen normale Feinde zu kämpfen und Bosse zu besiegen. Der „Hub“-Bereich des Spiels ist eine Stadt, in der Lykos seine Gesundheit auffüllen und eine der drei verfügbaren Waffen (Axt, Streitkolben oder Bogen) kaufen kann. Diese Waffen können verbessert werden, indem man sie verzaubert oder Power-Ups einsammelt.
Sherlock Holmes - Consulting Detective (USA)	Sherlock Holmes: Beratender Detektiv: Bd. I on Turbografx ist ein Abenteuerspiel, das auf dem berühmten Roman von Arthur Conan Doyle basiert. Schlüpfen Sie in die Rolle des berühmtesten Detektivs von Scotland Yard und lösen Sie drei Mordfälle in London.
Sherlock Holmes - Consulting Detective - Vol. II (USA)	Sherlock Holmes: Beratender Detektiv: Bd. II auf Turbografx ist ein Abenteuerspiel, das auf dem berühmten Roman von Arthur Conan Doyle basiert. Schlüpfen Sie in die Rolle des berühmtesten Detektivs von Scotland Yard und lösen Sie drei Mordfälle in London.
Shin Nihon Pro Wrestling - '94 Battlefield in Tokyo Dome (Japan)	Shin Nihon Pro Wrestling 94: Battlefield im Tokyo Dome ermöglicht es den Spielern, Japans beliebteste professionelle Wrestling-Promotion, New Japan Pro Wrestling, zu erleben. Das Spiel zeigt echte Wrestler aus der Zeit, in der es veröffentlicht wurde. Die Wrestler erscheinen als digitalisierte Fotos in der Intro-Sequenz und auf den Charakterauswahlbildschirmen; Während des Spiels werden sie als 2D-Grafikbilder gerendert. Das Spiel verfügt über vier Spielmodi; Im „Kampfmodus“ kann der Spieler einen Wrestler auswählen und gegen Gegner antreten, die von der Computer-KI ausgewählt und gesteuert werden. Die anderen Modi entsprechen einer Liga, einem Pokal (nur K.-o.-Phasen) und einem „Versus“-Modus, in dem der Spieler auch einen beliebigen Gegner auswählen kann, gegen den er antreten möchte. In jedem Modus kann der Spieler zwischen Einzelmatch (Eins-gegen-Eins) und Tag-Team wählen, mit einem zusätzlichen Wrestler auf jeder Seite. Der Ligamodus ermöglicht den Wettbewerb zwischen bis zu vier Spielern. Das Kampfsystem ähnelt dem von Kampfspielen, mit einer Seitenansicht und Gesundheitsbalken für die Wrestler.
Shin Onryou Senki (Japan)	Shin Onryō Senki ist ein Remake von Onryō Senki. Die Geschichte und die meisten Dialoge sind dieselben wie im Original, auch das Gameplay ist nahezu identisch und verwendet dieselben menübasierten Verb-Objekt-Befehle. Die Unterschiede liegen hauptsächlich in der visuellen Präsentation und der technischen Qualität der Musik. Die Grafik ist technisch weitaus fortschrittlicher; die meisten Orte wurden von Grund auf neu gezeichnet. Für die Darstellung einiger Charaktere werden digitalisierte Fotos verwendet, und der Anime-Stil ist weniger stark ausgeprägt. Viele Schauplätze und Szenen wurden erweitert, mit zusätzlichen Nahaufnahmen, anderen Blickwinkeln, usw. Einige Orte wurden hinzugefügt oder zu verschiedenen Zeitpunkten im Spielverlauf zugänglich gemacht.
SimEarth - The Living Planet (USA)	Mit SimEarth sind Sie für die gesamte Lebensdauer eines Planeten von 10 Milliarden Jahren verantwortlich. Ihre ultimative Aufgabe besteht darin, die Bewohner des Planeten von seinen bescheidenen einzelligen Wurzeln aus zu den Sternen zu führen. Zu den Hauptbedrohungen, denen Sie ausgesetzt sind, zählen Umweltverschmutzung, Krankheiten, Hungersnot, Krieg und globale Erwärmung. Zu den Steuerelementen, die Ihnen zur Verfügung stehen, gehört die Möglichkeit, Berge und Kontinente zu versetzen, verschiedene Ebenen von Arten zu erschaffen und Flutwellen und Erdbeben auszulösen, um Ihren Planeten umzugestalten. All diese Dinge verbrauchen Ihre begrenzte Energie, die wieder aufgefüllt werden muss.
Snatcher CD-ROMantic (Japan)	Snatcher spielt in der futuristischen Neo Kobe City, einer Stadt des Wahnsinns und der Dekadenz. Wir schreiben das Jahr 2047 (oder 2042, je nach der japanischen Originalversion). Die Menschheit steht vor ihrer schwersten Krise. Eine mysteriöse bio-roide Lebensform ist aufgetaucht. Ihre wahre Natur und ihr Zweck sind unbekannt. Handelt es sich um die Geheimwaffe eines Landes oder um einen Außerirdischen aus einer anderen Welt? Sie tauchen im Winter auf, töten Menschen und nehmen ihren Platz in der Gesellschaft ein. Sie tragen eine künstliche Haut und können schwitzen und sogar bluten. Sie werden &quot;Snatchers&quot; genannt, weil sie sich ihre Opfer &quot;schnappen&quot;, bevor sie deren Platz einnehmen. Es wurde eine neue Polizeitruppe gebildet, die speziell für den Kampf gegen die Snatchers ausgebildet wurde. Sie heißen JUNKERs . Jedes Mal, wenn man jemandem begegnet, muss man sich eine schwierige Frage stellen: Ist es ein Mensch oder ein Snatcher?
Sorcerian (Japan)	Als fünftes Spiel in der Dragon Slayer-Reihe wurde dieses Action-Rollenspiel hoch gelobt für sein Szenariosystem, das es den Spielern ermöglicht, viele Geschichten in einem einzigen Spiel zu genießen, und für sein subtiles Spielerkreationssystem, das es den Spielern ermöglicht, 120 Arten von Magie durch die Kombination von sieben Sternen zu erschaffen. Die Spieler werden zu Sorsarianern, Abenteurer versammeln sich in der Schwert- und Zauberstadt Pentaua und bilden vier Gruppenmitglieder aus vier verschiedenen Klassen: Krieger, Zauberer, Zwerg und Elfe, und begeben sich auf ein Abenteuer voller Rätsel. Dieser Titel umfasst &quot;Grauer Kerker&quot;, &quot;Himmelsfall&quot;, &quot;Zwillingsinseln&quot; und insgesamt 10 Original-Mega-Drive-Szenarien, die alle von jedem dieser Szenarien aus gestartet werden können, mit Ausnahme des Endszenarios &quot;Festung der bösen Götter&quot;. Die dramatische und schöne Musik, die die Geschichte schmückte, zog ebenfalls viel Aufmerksamkeit auf sich.
Sotsugyou Shashin - Miki (Japan)	Diese erweiterte Version der früheren Computerversion ermöglicht es dem Spieler, direkt vom Hauptmenü aus eines der beiden Spiele zu starten. Beide Spiele bieten neu gezeichnete Grafiken, einen neu abgemischten Soundtrack sowie Sprachausgabe, die in den Computerversionen nicht vorhanden war. Die Protagonisten heißen nun Naoki Muraoka (Sotsugyō Shashin) und Tetsuya Watanabe (Miki). Während das Gameplay von Miki weitgehend unverändert bleibt, ermöglicht diese Version von Sotsugyō Shashin dem Spieler, Hiromi Kamura als Protagonistin zu wählen. Dadurch entsteht ein zweites Szenario, in dem die Ereignisse aus ihrer Sicht gezeigt werden.
Space Invaders - The Original Game (Japan)	Diese Version von Space Invaders basiert auf dem Arcade-Spiel Space Invaders DX von 1994, aber ihr fehlt der Parodie-Modus dieses Spiels. Was bleibt, ist der klassische Modus, der es dem Spieler erlaubt, die Art des Arcade-Kabinetts (aufrecht, schwarz-weiß usw.) als Hintergrund der Handlung zu wählen, sowie den Gegenspieler-Modus für zwei Spieler. Der Gegen-Modus ist ein geteilter Bildschirm, wobei jeder Spieler versucht, zu überleben und mehr Eindringlinge zu eliminieren als der Gegner.
Splash Lake (USA)	Splash Lake ist ein Action-Strategie-Puzzlespiel. Jede Runde besteht aus einem einzelnen Bildschirmspielbereich, der aus Kacheln besteht, die über einem See hängen. Du steuerst einen Strauß, der die Kacheln knacken und sie ins Wasser fallen lassen kann. Ihr Ziel ist es, diese Fähigkeit zu nutzen, um alle Bösewichte auf dem Bildschirm ins Wasser fallen zu lassen. Das Spiel bietet mehr als 60 Level, einen simultanen Zwei-Spieler-Modus und humorvolle Zwischensequenzen alle 10 Level.
Splash Lake - Ostrich Daibouken (Japan)	Splash Lake ist ein Action-Strategie-Puzzlespiel. Jede Runde besteht aus einem einzelnen Bildschirmspielbereich, der aus Kacheln besteht, die über einem See hängen. Du steuerst einen Strauß, der die Kacheln knacken und sie ins Wasser fallen lassen kann. Ihr Ziel ist es, diese Fähigkeit zu nutzen, um alle Bösewichte auf dem Bildschirm ins Wasser fallen zu lassen. Das Spiel bietet mehr als 60 Level, einen simultanen Zwei-Spieler-Modus und humorvolle Zwischensequenzen alle 10 Level.
Spriggan Mark 2 - Re Terraform Project (Japan)	In Spriggan Mark 2: Re-Terraform Project können Sie erneut einen Mecha in einem Krieg zwischen zwei gegnerischen Armeen steuern, diesmal um über das Schicksal einer entfernten Kolonie im Weltraum zu entscheiden. Wie im ersten Spiel schließen sich andere KI-gesteuerte Mechas dem Kampf an und sprechen sogar mit dem Protagonisten, um die Handlung voranzutreiben. Das farbcodierte Waffensystem des Originals ist verschwunden und wurde durch ein Standard-Power-Up-System für Sammlerstücke ersetzt. Es stehen keine Optionen zur Verfügung, um auf den Rücken des Spielercharakters zu achten, aber es ist möglich, die Richtung des vom Spieler gesteuerten Mechas zu ändern, sodass der Spieler mit Bedrohungen von hinten umgehen kann.
Star Mobile (Japan)	Star Mobile ist ein Echtzeit-Puzzlespiel. Auf dem Bildschirm wird eine große Skala angezeigt, auf der kontinuierlich Sterne fallen. Ziel ist es, die Sterne beim Fallen horizontal zu bewegen, damit das Gewicht auf der Waage ausgeglichen ist. Jede Stufe enthält eine festgelegte Anzahl an Sternen, die der Spieler verwalten muss. Die Sterne haben unterschiedliche Farben, die ihr Gewicht darstellen. Sowohl auf der rechten als auch auf der linken Seite der Leiter gibt es mehrere Orte, an denen Sterne landen können. Befinden sich zu viele Sterne an einem Ort, fallen sie herunter, wodurch das Gewicht der Seite, auf der sie sich befanden, deutlich abnimmt.
Star Parodier (Japan)	Bewege dich schnell und feuere! Es ist eine ununterbrochene Explosion von Feuerkraft und Sie rasen durch den Weltraum, mittendrin! Der Brains Cult, den du einst besiegt hast, ist zurück, schlimmer als je zuvor. Aber Ihr Finger ist am Abzug eines unglaublichen neuen Techno-Angriffs! Versengen Sie den Skorpion mit einem nuklearen Stich. Feuern Sie Ihre wärmesuchenden Sidewinder ab. Schalten Sie dann ein, um Ihre Weltuntergangs-Superbombe zu starten! Blasen Sie diese Gehirne aus und retten Sie die Galaxie. Dann fordern Sie Ihre Freunde mit einem speziellen Wettkampfzeitmodus heraus, um zu beweisen, wer der Superstar wirklich ist!
Steam-Heart's (Japan)	Steam Hearts ist ein vertikal scrollender Shooter, der auf subtile Weise (oder auch nicht) Actionszenen mit jungen Mädchen in knappen Kleidern vermischt. Das Spiel ist nur für ein erfahrenes Publikum geeignet. Das Spiel setzt auf dieses sanfte Paradoxon, um die Spieler und ihre Hormone zu verführen. Die besonders schwülen Actionszenen unterbrechen einen klassischen Shooter, bei dem das Ziel darin besteht, möglichst viele Punkte zu erzielen und den Luftraum von allen feindlichen Schiffen zu befreien.
Strider Hiryuu (Japan)	Sie spielen Hiryu, ein Mitglied der Bruderschaft der Striders, einer Art Ritterorden der Neuzeit, der gegen den finsteren &quot;Grand Master Meio&quot; kämpft, der die Weltherrschaft an sich reißen will. Nachdem Ihre Bruderschaft dezimiert wurde, sind Sie einer der wenigen noch lebenden Striders, die Rache fordern. Das Spiel ist als Jump'n'Run-Spiel konzipiert. Mit Ihrem Lichtschwert (Cypher) bewaffnet, müssen Sie in den verschiedenen Levels, die von der Sowjetunion bis zum Urwald reichen, zahlreiche Gegner ausschalten. Sie können sich auch mit einem Metallhaken an den Wänden festhalten. Gelegentlich können Sie durch das Zerstören von Kapseln Boni erhalten, mit denen Sie die Reichweite Ihres Schwertes vergrößern oder von einem kleinen Roboter begleitet werden können, der Ihre Feinde vernichtet. Die Bewegungen des Spielers, der seine Waffe zieht oder durch die Luft springt, sind spektakulär.
Summer Carnival '92 - Alzadick (Japan)	Nach dem legendären Recca auf Famicom kommt Naxat Soft zurück, dieses Mal auf PC Engine, für einen neuen Sommerkarneval. Für diejenigen, die nicht wissen, was der Sommerkarneval ist: Er ist das Äquivalent der Hudson Caravan Stage. Bei diesen Wettbewerben konnten Spieler aus ganz Japan gegeneinander antreten und Preise gewinnen. Das Prinzip ist einfach: Spielen Sie in einer definierten Zeit, um möglichst viele Punkte zu erzielen. Was gibt es in diesem Fall Besseres als ein gutes altes Shoot'em Up? Alzadick nutzt das Prinzip des Zeitspiels voll aus... So sehr, dass man sich fragt, warum es vermarktet werden könnte... Vielleicht nur, um den Spielern die Möglichkeit zu geben, für das Turnier zu trainieren.
Summer Carnival '93 - NEXZR Special (Japan)	Nexzr Special wurde speziell für den Sommerkarneval von Naxat Soft im Jahr 1993 veröffentlicht und ist eine Sammlung kurzer Bühnen und Modi, die ihr grundlegendes Gameplay-System und ihre Grafik mit denen von Nexzr teilen. Der reguläre Modus führt bekannte reguläre Feinde und ein paar neue Bosse ein. Der „Karnevalsmodus“ enthält die Modi „Score Attack“ und „Time Attack“, bei denen sich der Spieler auf das Erreichen des Highscores und nicht nur auf das Überleben konzentrieren muss. Aus diesem Grund ist die Schwierigkeit in diesen Modi nachsichtiger; Sie ermöglichen mehr Fortsetzungen und verfügen über großzügiger platzierte Power-Ups. Diese Modi bieten auch mehr zerstörbare Objekte auf dem Bildschirm, da diese gezielt der Punktesteigerung dienen.
Super Air Zonk - Rockabilly-Paradise (USA)	Nach dem Erfolg von PC Denjin springt unser Held mit einem ganz neuen Spiel und einem ganz neuen Soundtrack auf die CD. Wenn Sie über die verschiedenen Landschaften fliegen (Sie können wählen, in welcher Reihenfolge Sie die ersten vier Level spielen), treffen Sie auf Flutwellen, riesige Roboter und eine allgemeine Reihe von bösen, aber niedlichen Bösewichten, wie Sie es erwarten würden. Die Pflanzen aus den ursprünglichen PC-Kid-Spielen sind immer noch da, um Freude zu bereiten, wie zusätzliche Feuerkraft, Smiley-Fontänen oder den winzigen Denjin, der das Ausweichen von Kugeln ein bisschen einfacher macht. Ein weiterer praktischer kleiner Trick ist, dass Ihre Stiefel auch einen Schlag austeilen können, sodass es wahrscheinlicher ist, dass Sie sie beseitigen, wenn Sie sich gegen einen Feind wehren, als dass Sie dauerhaften Schaden anrichten. Auf halbem Weg durch jedes der Levels haben Sie die Möglichkeit, einen Freund zu retten, der sich Ihnen dann anschließt und Ihnen eine bestimmte zusätzliche Fähigkeit verleiht. Diese Freunde sind pro Level voreingestellt und können nicht ausgewählt werden, und sie ermöglichen Dinge wie schnelles Sushi-Feuer und praktische Schüsse von hinten.
Super Albatross (Japan)	Super Albatross ist ein Golfspiel. Es stehen drei Modi zur Verfügung: Training, Matchplay und Turnier. Matchplay ist im Wesentlichen ein Story-Modus, der den Spieler in die Rolle eines jungen Mannes schlüpft, dessen Mutter verstorben ist und der versucht, im Golf Trost zu finden. In diesem Modus müssen Gegner linear besiegt werden und der Verlauf wird durch die Geschichte vorgegeben. Im Trainings- und Turniermodus kann der Spieler zwischen sechs verschiedenen Kursen wählen. Der Turniermodus ist ein Wettbewerb zwischen verschiedenen Charakteren, die im Matchplay-Modus als Gegner auftraten. Das Golfspiel selbst wird stets von oben nach unten betrachtet und ermöglicht es dem Spieler, den Schlägertyp auszuwählen sowie den Winkel und die Stärke des Schlags anzupassen.
Super Daisenryaku (Japan)	Super Daisenryaku ist einer der vielen Titel in SystemSofts langjähriger Kriegsstrategieserie. Die Spielmechanik basiert auf Daisenryaku II, aber viele der enthaltenen Karten sind einzigartig für diese Veröffentlichung, darunter mehrere, die auf Phantasy Star in Segas Konsolenversion basieren. Es gibt keinen Kampagnenmodus und alle enthaltenen Karten können gespielt werden. Einige Karten sind für zwei Spieler, andere für vier, und jede Karte kann mit jeder Kombination aus menschlichen und Computerspielern gespielt werden. Die Computerversionen verfügen außerdem über einen Editor. Das Spiel wird auf einer großen Karte gespielt, die aus sechseckigen Feldern besteht, von denen jedes aus einem der enthaltenen Geländetypen besteht. Jeder Spieler kontrolliert eine Anzahl (mit Geld gekaufter) Einheiten, die jeweils ein Feld auf dem Spielfeld einnehmen. Die Einheitentypen basieren größtenteils auf realer militärischer Ausrüstung aus der Zeit der Veröffentlichung des Spiels. Was dem Spieler zur Verfügung steht, hängt von der gewählten Fraktion ab.
Super Darius (Japan)	Super Darius ist eine Portierung von Darius für die PC Engine-CD-ROM und seit vielen Jahren der einzige Versuch einer präzisen Portierung des Spiels. Es werden sogar Musikaufnahmen und Soundeffekte direkt von der Arcade-Platine verwendet! Sein weiterer Bekanntheitsgrad ist die Einführung aller 26 Bosse aus dem Originalentwurf für Darius, von denen einige bereits früher auf Werbematerial zu sehen waren.
Super Darius II (Japan)	Super Darius II ist ein aktualisiertes Darius II, das für die TurboGrafx-CD veröffentlicht wurde und eine völlig neue Reihe von Bossen, große Änderungen an den Levels und einen vollständig arrangierten Soundtrack mit neuen Songs enthält.
Super Mahjong Taikai (Japan)	Super Mahjong Taikai ist ein Nachfolger von Mahjong Taikai. Die Struktur und das Gameplay des Spiels sind fast identisch mit denen des Vorgängers. Zu den Unterschieden gehören die Möglichkeit, ein Porträt der Hauptfigur (männlich oder weiblich) auszuwählen, und einige zusätzliche historische Figuren, gegen die man antreten kann: So gibt es neben dem mittelalterlichen japanischen Kriegsherrn Oda Nobunaga nun auch Toyotomi Hideyoshi und Tokugawa Ieyasu, berühmte historische Figuren aus derselben Zeit. Auch die Riege der modernen Charaktere (insbesondere Entwickler wie Kou Shibusawa) wurde erweitert. Wie im Vorgängerspiel kann der große Turniermodus erst erreicht werden, wenn der Spieler in der Rangliste weit genug aufgestiegen ist.
Super Raiden (Japan)	Raiden ist eine Umsetzung des klassischen Arcade-Shoot 'em Ups und folgt den Konventionen des Genres mit farbigen Power-Up-Pods, die beim Sammeln unterschiedliche Waffen ergeben. Raiden ist einer der ganz Großen in der Geschichte der Shoot'em Ups. Es sind nicht nur die hervorragenden Grafiken und Sounds, sondern auch das fesselnde Gameplay, das Sie lange fesseln wird. Es ist auch in der Lage, für einige haarsträubende Momente zu sorgen, und die Fähigkeiten, Kugeln auszuweichen, werden auf die Spitze getrieben
Super Real Mahjong PII-III Custom (Japan)	Super Real Mahjong PII & PIII ist eine Compilation, die Super Real Mahjong PII und Super Real Mahjong PIII enthält, die separat in den Spielhallen erschienen sind. Beide Spiele sind recht einfache Eins-gegen-Eins-Mahjongpartien, der Spieler kann seinen Gegner nicht auswählen und das Spiel ist beendet, wenn eine Mahjong-Runde verloren geht. Die Compilation bietet verbesserte Grafiken und Animationen,sowie zusätzliche Spielmodi.
Sword Master (Japan)	Fantasy role-playing game with strategic turn-based battle scenes.
SydMead's TerraForming (USA)	Beim Terraforming ist die Menschheit in die Tiefen des Weltraums geflohen, nachdem die Erde unbewohnbar geworden ist. Infolgedessen reisen sie von Planet zu Planet, um einen Planeten zu finden, der geeignet genug ist, um sich in eine neue Erde zu verwandeln. Auf ihrem Weg begegnen sie außerirdischen Rassen, die sie vernichten müssen, um zu überleben und die menschliche Rasse fortzuführen. Das Gameplay ist ein einfacher Side-Scrolling-Shooter, der feindliche Raumschiffe abschießt, Power-Ups und Gesundheitssymbole aufsammelt und Haupt- und Sekundärwaffen zusammen mit den obligatorischen riesigen Bühnenbossen aufwertet. Das bemerkenswerteste Merkmal des Spiels ist die Arbeit von Syd Mead, einem Spezialeffektkünstler für Filme wie Star Trek: The Motion Picture, Blade Runner, Aliens, 2010 und so aktuell wie Mission Impossible III.
Sylphia (Japan)	Sylphia spielt in einer Umgebung, die von der griechischen Mythologie inspiriert ist. Die Heldin des Spiels war eine furchtlose Jungfrau, die versuchte, ihre Heimatstadt vor dem Ansturm der Monster zu schützen. Aber selbst ihre Macht reichte nicht aus und sie wurde getötet ... Berührt von ihrem Opfer erweckte die Göttin Athene sie als fliegende Halbgöttin wieder zum Leben. Sylphia wurde zu neuem Leben erweckt und kann nun ihren Zorn auf die Monster und ihre Unterstützer loslassen. Trotz seines Themas und Setting spielt sich Sylphia wie ein vertikal scrollender Shooter. Wie in den meisten Spielen dieser Art besteht das Gameplay darin, Wellen von Feinden am Boden und in der Luft abzuschießen. Sylphia kann vier Arten von Fernangriffen einsetzen, die in etwa den traditionellen Waffen anderer Schützen entsprechen: Feuerstöße, Laser, Ausbreitungsfeuer, Zielsuchraketen. Diese Waffen werden als farbige Kugeln angezeigt und müssen eingesammelt werden. Für jede Angriffsart können Power-Ups gesammelt werden. Darüber hinaus kann ein verheerender Spezialangriff gespeichert (gegen eine Ladung) und ausgeführt werden.
Taiheiki (Japan)	„Taiheiki“ ist ein rundenbasiertes Strategiespiel, das auf dem gleichnamigen japanischen historischen Epos aus dem 14. Jahrhundert basiert. Es schildert den Konflikt zwischen dem dekadenten Hōjō-Klan der Nordhof-Fraktion, der später von seinem Vasallen Ashikaga Takauji verraten wird, und der Südhof-Fraktion unter Kaiser Go-Daigo. Der Spieler kann entweder die Nord- oder die Südkräfte kontrollieren und Entscheidungen für den Anführer sowie dessen Vasallen treffen. Dazu gehören diplomatische Verhandlungen mit anderen Provinzherrschern, das Unterzeichnen von Abkommen sowie das Verwalten und Navigieren von Armeen. Kämpfe finden auf einer separaten, aus der Vogelperspektive dargestellten Karte statt, auf der die Einheiten rundenbasiert bewegt werden. Die Ergebnisse einzelner Gefechte basieren auf den Attributen der beteiligten Einheiten und werden automatisch berechnet.
Tecmo World Cup Super Soccer (Japan)	In diesem Fußballspiel können die Spieler wählen, ob sie um die Weltmeisterschaft kämpfen oder am japanischen Ligaturnier teilnehmen möchten. Es stehen nur acht internationale Teams (Brasilien, Argentinien, Japan, England, Frankreich, Spanien, Italien und Deutschland) zur Verfügung. Vor Beginn eines Spiels können die Spieler zwischen drei allgemeinen Teamstrategien wählen: normal, offensiv oder defensiv. Wetterbedingungen (normal, Regen oder Schnee) und Spieldauer können ebenfalls ausgewählt werden. Das Spiel selbst wird aus einer Third-Person-Perspektive gespielt, die je nach Situation leicht zwischen isometrisch und von oben nach unten wechselt.
Tenchi o Kurau (Japan)	Dynasty Wars stammt ursprünglich aus dem Arcade-Bereich und ist ein Spiel, das von der Ära der drei Königreiche in der chinesischen Geschichte inspiriert und entwickelt wurde und insbesondere auf der Adaption der Manga-Geschichte Tenchi o Kurau basiert. Der Spieler übernimmt die Identität eines alten chinesischen Kriegers. Zu Pferd muss er alle seine Gegner eliminieren, hauptsächlich Infanterie und Bogenschützen.
Tengai Makyou - Deden no Den (Japan)	Deden no Den è una versione promozionale di Bomberman '94 con distribuzione limitata. Il gioco era disponibile solo tramite la newsletter di Hudson durante il loro torneo Caravan. Contiene solo un livello del gioco completo (solo modalità da 2 a 5 giocatori), ma sostituisce il personaggio titolare con Kabuki Danjūrō, un personaggio popolare dei giochi Tengai Makyō. I giocatori controllano fino a cinque Kabuki in abiti di diversi colori.
TerraForming (Japan)	Beim Terraforming ist die Menschheit in die Tiefen des Weltraums geflohen, nachdem die Erde unbewohnbar geworden ist. Infolgedessen reisen sie von Planet zu Planet, um einen Planeten zu finden, der geeignet genug ist, um sich in eine neue Erde zu verwandeln. Auf ihrem Weg begegnen sie außerirdischen Rassen, die sie vernichten müssen, um zu überleben und die menschliche Rasse fortzuführen. Das Gameplay ist ein einfacher Side-Scrolling-Shooter, der feindliche Raumschiffe abschießt, Power-Ups und Gesundheitssymbole aufsammelt und Haupt- und Sekundärwaffen zusammen mit den obligatorischen riesigen Bühnenbossen aufwertet. Das bemerkenswerteste Merkmal des Spiels ist die Arbeit von Syd Mead, einem Spezialeffektkünstler für Filme wie Star Trek: The Motion Picture, Blade Runner, Aliens, 2010 und so aktuell wie Mission Impossible III.
Todd's Adventures in Slime World (Japan)	Während Sie mit Ihrem Raumschiff fliegen, landen Sie auf einem Planeten, der vollständig mit Schleim bedeckt ist. Sie und ein Freund erkunden den labyrinthischen Schleimplaneten, bewaffnet mit einer Wasserpistole und allen möglichen Geräten, die Sie unterwegs finden, um den Weg zurück nach draußen zu finden. Die Spielwelt ist ein riesiges Labyrinth mit skurrilen versteckten Bereichen und vielen originellen Layout-Ideen. Abhängig vom Spielmodus kooperieren Sie entweder mit Ihrem „Freund“ oder konkurrieren mit ihm, um als Erster einen Ausgang zu finden und zu erreichen. Aufgrund der enormen Größe der Schleimwelten (ca. 6 Einträge zur Auswahl) dauern Spiele oft mehrere Stunden. Die Grundlage des Spiels ist die Erkundung, wobei sich die verschiedenen Spielmodi weiter auf Wettbewerb, Rätsellösung, Geschwindigkeit, Erkundung oder Zusammenarbeit konzentrieren.
Travel Eple (Japan)	Travel Epuru (oder Travel Apple) ist ein von Bomberman inspiriertes Actionspiel im Puzzle-Stil. Sie spielen als Epuru, die Heldin des Spiels, und müssen sich in jedem Level einem Feind stellen, indem Sie Waffen, aber auch Fallen und Boni (Heilung, Teleportation usw.) einsetzen, die vor Ort verfügbar sind. Die Level sind „offen“. &quot;, im Gegensatz zu Bomberman, und man kann sich frei bewegen. Das Spiel ist in mehrere Welten unterteilt, die aus mehreren Levels bestehen, wobei das letzte ein Bosskampf ist. Schöne Zwischensequenzen verbessern den Fortschritt zwischen den einzelnen Welten. Das Spiel kann von zwei Personen gespielt werden.
TV Show, The (Japan)	„The TV Show“ ist ein humorvolles Overhead-Actionspiel, das im Konzept Bomberman ähnelt. Das Spiel besteht aus einem Szenariomodus (Einzelspieler) und einem Versus-Modus (bis zu vier Spieler). In beiden Modi stehen sieben Charaktere zur Auswahl. Die Charaktere sind komisch thematisiert und umfassen ein hyperaktives Schulmädchen, einen gepanzerten Ninja und andere. Es gibt keine wirkliche Handlung hinter diesen Charakteren; Jedes enthält eine kurze Einführungssequenz, die unweigerlich dazu führt, dass sie in eine von Außerirdischen organisierte TV-Show aufgenommen werden, in der sie Feinde besiegen und Preise ergattern müssen. Jede Stufe ist ein Overhead-Bildschirm, auf dem der Protagonist, Feinde, der Preis und mehrere Bomben zu sehen sind. Die Bomben sollten aufgehoben und herumgetragen werden; Sie werden verwendet, um mit Feinden umzugehen und das Gefäß, in dem sich die Beute befindet, in die Luft zu jagen. Die grünen Bomben ändern beim Aufheben ihre Farbe in Gelb und Rot. Dann sind sie kurz vor der Explosion und müssen geworfen werden, um Schaden zu vermeiden. Bomben reißen auch Löcher in das Gelände und der Spieler muss aufpassen, dass er nicht durchfällt. Zusätzlich zum Bombentragen und Bombenwerfen verfügt jeder Charakter über eine besondere Fähigkeit. Diese reichen je nach ausgewähltem Charakter vom Werfen von Projektilen auf Feinde bis hin zum Beschleunigen beim Fahrradfahren.
Valis II (USA)	Valis II hat die gleiche Grundhandlung wie sein Computer-Pendant: Rogles, der Tyrann der magischen Welt Vecanti, wurde besiegt und ein neuer Kaiser namens Megas terrorisiert seine Bewohner. Es liegt an der japanischen Schülerin Yuko, die Rolle des Valis-Soldaten anzunehmen und Megas zu besiegen. Gameplaytechnisch unterscheidet sich diese Version deutlich von den Computerversionen. Obwohl es sechs Level gibt, die mit denselben Bossgegnern enden, sind das Leveldesign, das Layout und viele reguläre Feinde unterschiedlich. In dieser Version werden außerdem zwei wichtige Gameplay-Funktionen der Computerversion vollständig entfernt: die Möglichkeit, verschiedene Waffen und Rüstungen auszurüsten, und die fliegenden Side-Scrolling-Shooter-Stufen.
