#key	synopsis
Sekigahara (Japan)	Sekigahara ist eine Hex-basierte Strategie-Kriegssimulation, die von Tonkin House veröffentlicht wurde. Das Spiel ist nach der Schlacht von Sekigahara benannt und stellt diese dar, die später das Tokagawa-Shogunat gründete und die Sengoku-Ära Japans beendete. Die Spieler bewegen ihre verschiedenen Samurai-Einheiten abwechselnd, während sie ihre Armeen für einen entscheidenden Kampf aufstellen.
Sengoku Mahjong (Japan)	Sengoku Mahjong ist ein Mahjong-Spiel, das im feudalen Japan spielt. Es gibt 12 verschiedene Gegner und zwei verschiedene Spielmodi. Im normalen Modus wählt der Spieler 3 Gegner aus und spielt Mahjong gegen alle gleichzeitig. Im Kampfmodus zielt das Spiel darauf ab, die Welt zu vereinen, indem man ein Kriegsherr wird und gegen alle anderen spielt.
Shanghai (Japan)	Shanghai ist eine Videospieladaption des Spiels Mahjong. Dies ist die erste Adaption dieser Art! Dieses chinesische Puzzlespiel verwendet 144 Kacheln mit unterschiedlichen Symbolen. Das Ziel besteht darin, sie unter der Bedingung mehrerer Regeln zu entfernen: Die Kacheln werden in identischen Paaren und nur dann entfernt, wenn sie nahe genug beieinander liegen. Shanghai generiert zufällige Spielbretter, wenn Sie ein neues Spiel starten.
Shinobi (Japan)	Sie steuern einen Ninja, Shinobi, der sich auf der Suche nach Geiseln, die es zu retten gilt, durch jedes Level kämpfen muss. Du hast Shuriken, Tritte und Schläge, mit denen du dich verteidigen kannst. Sowie die mächtige Ninja-Magie, die den Bildschirm auf einmal von Feinden befreien kann. Jedes Level ist in kleinere Szenen unterteilt und Geiseln werden von großen Kerlen bewacht, die Schwerter werfen. Achten Sie auf bewaffnete feindliche Handlanger und Ninjas. Wenn Sie das Ende jedes Levels erreichen, müssen Sie gegen einen Boss antreten. Diese reichen von 8-Fuß-Riesen bis hin zu Kampfhubschraubern.
Shiryou Sensen - War of the Dead (Japan)	Das Spielprinzip ist einfach: Sie laufen über eine Karte, durchqueren verschiedene Dungeons oder Wälder und werden zufällig von Gegnern angegriffen, die den Kampfbildschirm erscheinen lassen. Wie bei Zelda 2 werden die Kämpfe von links nach rechts oder von rechts nach links ausgetragen, wobei Sie jederzeit die Möglichkeit haben, vom Ende des Bildschirms aus zu fliehen. Vom Prinzip her sind das zweite Famicom-Zelda und das Spiel auf der Nec-Konsole also sehr ähnlich. Die Unterschiede liegen vor allem in der Wahl der Waffen. So haben Sie in Shiryô Sensen die Möglichkeit, Pistolen oder andere Gewehre zu benutzen, während das Nintendo-Spiel sich auf ein Schwert beschränkt (das zudem kaum magisch ist!). Da die PC-Engine wesentlich leistungsfähiger ist als das Famicom, sind die Grafiken und der Spielfluss der beiden Spiele nicht vergleichbar, sondern auf der Nec-Konsole viel angenehmer.
Shockman (USA)	In der Fortsetzung von Kaizou Choujin Shubibinman übernimmt der Spieler erneut die Rolle von Cyborg Tasuke oder Kyapiko (für ihr US-Debüt in Arnold und Sonya umbenannt), um sich einer außerirdischen Bedrohung der Welt zu stellen. Beide Cyborgs haben ihre Energieklingen gegen Fernkampfangriffe eingetauscht, die das Tempo des Spiels ein wenig verändern, aber dennoch ein aktionsorientiertes, seitwärts scrollendes Plattformspiel bleiben, bei dem es Ihr Ziel ist, die Bühne von allen Feinden und Bossen zu säubern, während Sie welche einsammeln Power-Ups, die dir bei deiner Suche helfen können. Das Spiel macht einen linearen Fortschritt von Stufe zu Stufe, wobei die Weltkarte des Originals sowie der Kauf von Upgrades zwischen den Levels verloren gehen (da &quot;Doc&quot;, der Erfinder beider Cyborgs und Anbieter von Upgrades, von den Außerirdischen entführt wurde), obwohl neu Shooter-Phasen hinzugefügt wurden, um die Dinge aufzupeppen.
Shougi Shodan Icchokusen (Japan)	Shogi Shodan Icchokusen („Shogi First-Dan Straight Line“) ist ein Shogi-Spiel für die PC Engine, das 1990 von Home Data (das 1993 in Magical Company umbenannt wurde) veröffentlicht wurde. Das Spiel verfügt über zwei Modi: Im Standardmodus werden verschiedene NPCs gespielt beim Shogi auf verschiedenen Schwierigkeitsgraden. Im Story-Modus spielt man eine Kampagne als legendärer japanischer Volksheld Momotaro, während er beim Shogi mit Oni und anderen Feinden konkurriert. In diesem Modus wechselt der Cursor des Spielers zu Momotaros Hundebegleiter.
Shougi Shoshinsha Muyou (Japan)	Shogi-Spiel (japanisches Schach), komplett auf Japanisch.
SideArms (USA)	Side Arms hat seinen Ursprung in den Spielhallen und ist ein horizontal scrollendes Shooter-up, in dem Sie Lieutenant Henry steuern (in einigen Versionen kann ein zweiter Spieler Sergeant Sanders steuern), der mit primitiven Waffen und schützenden Overalls bewaffnet ist. Sie müssen die Erde vor den Söldnern von Bozon retten. Sie müssen zuerst die Territorien von Bozon erreichen und dann seine in Höhlen versteckten und in unterirdischen Meeren lauernden Streitkräfte auslöschen, bevor Sie das Hauptinvasionsschiff zerstören. Viele zusätzliche Waffen können abgeholt werden, oft mit ähnlichen Token wie 1943 und einigen anderen Capcom-Titeln. Die meisten Waffen können entweder nach links oder rechts geschossen werden, was Ihnen mehr Reichweite zum Starten von Angriffen gibt.
Silent Debuggers (USA)	Auf der Suche nach Schätzen treffen ein Debugger und sein Kumpel Leon an einer verlassenen Frachtstation auf Monster. Silent Debuggers ist ein Actionspiel aus der Ego-Perspektive. Das Spiel schreitet in Echtzeit voran, aber die Bewegung schreitet in festen Schritten fort, wie in vielen First-Person-Dungeon-Spielen. Feinde werden mit einem Fadenkreuz anvisiert, das über den Bildschirm bewegt werden kann. Bekämpfe Monster mit einer Vielzahl von Waffen und schütze die wertvollen Wirtschaftsräume rund um das Zentrum der Station davor, von Monstern abgeschnitten zu werden, während du durch die einzelnen Level der Station vorrückst. Von Leon bereitgestellte Tools verleihen dem Spieler besondere Fähigkeiten.
Sindibad - Chitei no Daimakyuu (Japan)	Sindibad: Chitei No Daimakyuu („Sinbad und der große unterirdische Tempel“) ist ein von IGS veröffentlichtes Rollenspiel, dessen Entwickler derzeit jedoch unbekannt ist. Der Titelbildschirm erwähnt eine unbekannte Firma namens „Game Princess“. Darin ist der mythische Held Sindbad zu sehen und die Kulisse hat ein arabisch-nordafrikanisches Thema. Das Spiel spielt sich ähnlich wie Dragon Quest und viele andere frühere JRPGs auf der Konsole, in denen der Spieler eine Gruppe von Abenteurern verwaltet und Feinde durch rundenbasierte, menübasierte Kämpfe bekämpft.
Sinistron (USA)	Sinistron ist ein Side-Scrolling-Shooter ähnlich wie R-Type, hat aber ein einzigartiges Waffensystem, in dem Sie Ihre Schilde öffnen und schließen können, um Ihre Feuerkraft zu verbessern, auf Kosten der Verwundbarkeit Ihres Schiffes. Es gibt auch verschiedene Powerups, die Sie aufheben können, wie Raketen und verschiedene Arten von Lasern. Die Handlung im Spiel ist laut Anleitungsheft nicht wirklich klar. Anscheinend ist etwas namens &quot;Sinistron&quot; in Ihren Quadranten der Galaxie eingedrungen und Sie müssen ihn sprengen, nur weil. Dieses Spiel hat große feindliche Sprites und große Boss-Charaktere. Die Level finden hauptsächlich im Weltraum und in fremden Umgebungen statt. Einige der Sprites sind Macross-ähnliche Mechs. Die japanische Version, &quot;Violent Soldier&quot;, hatte etwas andere Grafiken.
Skweek (Japan) (En)	Die Skweek lebten jahrhundertelang in Harmonie, ein von Natur aus friedliches Volk, bis Pitark kam. Er ruinierte ihr leuchtend rosafarbenes Land, indem er die Farbe entfernte, und erst nach seinem Tod hatten sie die Gelegenheit, das Land zu säubern. Ihre Aufgabe ist es, durch die Kontinente zu reisen und jeden einzelnen zu säubern. Skweek kann sich in alle vier Richtungen bewegen und ist mit einer einfachen Pistole bewaffnet, deren Schüsse abprallen, bevor sie die Feinde treffen: die Schnoreuls (mit denen ein Kontakt sofort tödlich ist). Einige Felder enthalten Pfeile, die dich in eine bestimmte Richtung zwingen, es gibt auch Blöcke, denen du ausweichen musst. Bombenblöcke lassen die umliegenden Blöcke explodieren. Abkürzungsblöcke ermöglichen es Ihnen, sich zu einem anderen teleporterähnlichen Block zu bewegen.
Soldier Blade (USA)	Ein Top-Down-Science-Fiction-Shooter, in dem Sie in einem fortschrittlichen Sternenjäger in die Lüfte mehrerer Planeten aufsteigen, um eine Alien-Invasion auszurotten. Soldier Blade gibt Ihnen die direkte Kontrolle über einen Starfighter, während Sie sich durch jede von Feinden befallene Phase kämpfen. Diesmal sind Sie jedoch nicht allein im Kampf, da ein kleiner Mecha Ihrem Kämpfer jederzeit folgt und in regelmäßigen Abständen Deckung und unterstützende Feuerkraft bietet. Das Spiel bietet auch ein einzigartiges Waffensystem mit drei anpassbaren Waffengehäusen, in denen Sie jede der verschiedenen verfügbaren Waffentypen montieren können. Zusätzlich können Sie jede Ihrer Kapseln opfern, um „optionale“ Satelliten, Bomben und andere Superbewegungen einzubauen, abhängig von der Kombination aus Kapsel und Waffe, die Sie ausgerüstet haben.
Soldier Blade - Special Version (Japan) (En)	Ein Top-Down-Science-Fiction-Shooter, in dem Sie in einem fortschrittlichen Sternenjäger in die Lüfte mehrerer Planeten aufsteigen, um eine Alien-Invasion auszurotten. Soldier Blade gibt Ihnen die direkte Kontrolle über einen Starfighter, während Sie sich durch jede von Feinden befallene Phase kämpfen. Diesmal sind Sie jedoch nicht allein im Kampf, da ein kleiner Mecha Ihrem Kämpfer jederzeit folgt und in regelmäßigen Abständen Deckung und unterstützende Feuerkraft bietet. Das Spiel bietet auch ein einzigartiges Waffensystem mit drei anpassbaren Waffengehäusen, in denen Sie jede der verschiedenen verfügbaren Waffentypen montieren können. Zusätzlich können Sie jede Ihrer Kapseln opfern, um „optionale“ Satelliten, Bomben und andere Superbewegungen einzubauen, abhängig von der Kombination aus Kapsel und Waffe, die Sie ausgerüstet haben.
Somer Assault (USA)	Somer Assault ist ein schwer zu beschreibendes Spiel. Darin steuerst du einen rosafarbenen Slinky-Charakter mit daran befestigten Waffen. Sie bewegen sich durch Labyrinthe, klettern an Wänden, an der Decke, durch Abkürzungen und versuchen, den Weg zum Ende zu finden. Auf dem Weg müssen Sie viele, viele Feinde abschießen. Und am Ende wartet eine böse Boss-Überraschung. Die Geschichte ist skurril, was zum Konzept des Spiels passt. Eine Zauberin hat Pläne, die Welt zu beherrschen. Dazu hat sie 12 Bestien beschworen, die jeweils auf einem Tierkreiszeichen basieren. Es liegt an dir, Pink Slinky, die 12 astrologischen Zeichen zu besiegen.
Son Son II (Japan)	In diesem Plattformspiel, das lose auf dem klassischen chinesischen Roman Xi You Ji basiert, übernehmen die Spieler die Kontrolle über Son Goku, der seine Freunde vor einem mysteriösen Bösewicht retten muss. In sieben Levels muss Son Goku verschiedene Sprungrätsel bestehen, Feinde mit seinem Stab bekämpfen und Geld in Form von Früchten sammeln. Unterwegs kann er verschiedene hilfreiche Gegenstände einsammeln, die entweder in Geschäften gekauft oder in den Levels versteckt gefunden werden können. Dazu gehören: Medikamente, die die Gesundheit von Son Goku wieder auffüllen, eine magische Lampe, die es ihm ermöglicht, weiterzumachen, nachdem er ein Leben verloren hat, Schlüssel, die Türen öffnen, ein Handschuh, der bestimmte Wände durchbricht, und eine Wolke, mit der Son Goku in Bosskämpfen fliegen kann. Darüber hinaus kann Son Goku längere und stärkere Stäbe kaufen, wenn er jemanden findet, der sie verkauft.
Sonic Spike - World Championship Beach Volleyball (USA)	Sonic Spike ist ein Beachvolleyballspiel. Der Spieler schlüpft in die Rolle einer Volleyballmannschaft mit zwei Athleten (die unterschiedliche Stärken und Nachteile haben) und versucht, ein Turnier zu gewinnen. Der zweite Athlet kann auch von einem zweiten menschlichen Spieler gespielt werden. Die Steuerung bietet keine Überraschungen: Die Spieler bewegen einen Athleten über das Feld und verwenden zwei Knöpfe zum Springen und Schlagen. Auch Einzelspieler müssen zwischen den beiden Athleten wechseln.
Space Harrier (USA)	Rennen? Fliegen? Weiche den Hindernissen aus, bereite dich auf die Angriffswellen der Aliens mit geballter Feuerkraft vor. Ausgerüstet mit einer verdammt großen Waffe und einem messerscharfen Verstand verteidigst du dich gegen die außerirdischen Horden bis zum ultimativen Endgegner!nnSpace Harrier stammt ursprünglich aus der Spielhallenzene und ist ein Third-Person-Shooter mit Pseudo-3D-Grafik, der in derselben Welt spielt wie Fantasy Zone. Der einsame Titelheld bekämpft Aliens mit einer Feuerball-Kanone mit jener er sich auch in eine Rakete transformieren kann. Der Protagonist ist ständig in Bewegung, aber die Geschwindigkeit seiner Bewegung kann vom Spieler jederzeit reguliert werden. Bist du bereit gegen die Aliens anzutreten?
Space Invaders - Fukkatsu no Hi (Japan)	Die Invaders sind zurück und härter als je zuvor! Space Invaders: Fukkatsu no Hi (Tag der Auferstehung) ist ein Update des legendären Spiels von Taito. Das Spiel bietet aktualisierte Grafiken und fast ein Dutzend verschiedene Waffentypen sowie eine viel größere Auswahl an feindlichen Invasoren, die abgeschossen werden können. Ebenfalls enthalten ist ein Umbau des originalen 1978er Coin-Op.
Spin Pair (Japan) (En)	Es gibt nur wenige Konsolen, deren Spielebibliotheken keinen Tetris-Klon enthalten. Und mit Spin Pair ist die PC Engine keine Ausnahme von der Regel. Wer Tetris sagt, sagt Gegenstände, die in einen Tank fallen. Bei Spin Pair handelt es sich um paarweise gruppierte geometrische Formen, ein bisschen wie Dominosteine. Jede Form hat einen schattierten Teil und einen hellen Teil. Ziel ist es, Objekte gleicher Form zusammenzubringen, deren Schattierung sich gegenseitig ergänzt. Die beiden Teile passen dann ineinander und verschwinden. Wenn Objekte fallen, können Sie die Position der Schatten ändern und die beiden Teile austauschen.
Spiral Wave (Japan)	Der Spieler steuert ein Raumschiff zu verschiedenen Planeten, unterhält sich mit den einheimischen Außerirdischen und kämpft gelegentlich gegen sie. Das Spiel hat einen Teil, der im Cockpit des Schiffs stattfindet, wo Entscheidungen getroffen werden, und einen Shoot-'em-up-Teil. Durch den Kampf gewinnt der Spieler Energie, die er für die Modernisierung seines Schiffes verwenden kann.
Splatterhouse (USA)	Splatterhouse ist das erste Spiel der Reihe, aber erst das zweite Spiel, das auf einer Heimkonsole erscheint (nach Splatterhouse: Wanpaku Graffiti auf dem NES), das später auf SEGA Genesis fortgesetzt wurde. Rick und seine Freundin Jennifer betreten das West Mansion (bekannt als Splatterhouse), um für ein Schulprojekt Dr. Wests Lehren in Parapsychologie zu studieren. Nach einem Blitz und einem Schrei ist Jennifer verschwunden und Rick trägt nur noch die Terrormaske, die dem Träger große Kraft verleiht. Rick muss sieben blutgetränkte Level voller Leichen, Dämonen und anderer verstörender Kreaturen in diesem Side-Scrolling-Arcade-Beat-Em-Up überleben. Mehrere Waffen stehen Rick im ganzen Haus zur Verfügung, darunter ein Fleischerbeil, ein Zweimalvierer und eine Schrotflinte. Wenn Rick Jennifer lebend finden will, muss er sich schnell durch die Stockwerke der Villa bewegen … denn ein glückliches Wiedersehen ist nicht immer garantiert.
Stratego (Japan)	Das Brettspiel Stratego ist eine aufwändigere Version von Capture the Flag. Jeder Spieler beginnt mit 40 Teilen; Bestehend aus der Flagge, 5 Bomben und einer Auswahl von 9 Arten von Militäreinheiten. Nachdem diese platziert wurden, ist jeder Spieler an der Reihe.
Street Fighter II' - Champion Edition (Japan)	„Street Fighter II“: Special Champion Edition auf Turbografx entführt Sie in die Arena dieser neuen Version der Capcom-Saga. In diesem Kampfspiel finden Sie acht legendäre Kämpfer sowie die vier Bosse, die zu Beginn des Spiels freigeschaltet werden (Balrog, Sagat, Vega und M. Bison). Meistern Sie jede der charakterspezifischen Techniken in diesem Titel mit nervösem Gameplay und verheerenden Bewegungen.
Super Metal Crusher (Japan) (En)	Strategiespiel, bei dem Sie einen Roboter entwerfen, indem Sie verschiedenen Statistiken Punkte zuweisen, und ihn dann mit einem Gegner ausfechten lassen, während Sie zuschauen.
Super Momotarou Dentetsu (Japan)	Brettspiel basierend auf dem gleichnamigen japanischen Folklorehelden. Es ist das zweite Spiel der Momotarou Dentetsu-Reihe und das erste, das auf einer 16-Bit-Konsole – der PC Engine – veröffentlicht wird – daher das „Super“ im Titel. Mehrere Jahre nach der Veröffentlichung auf der PC Engine wurde Super Momotarou Detetsu auch auf dem Nintendo Famicom und dem Game Boy veröffentlicht. Es erhielt eine Fortsetzung in Super Momotarou Dentetsu II und eine große Anzahl von Nachfolgern. Das Spiel konzentriert sich auf das aufstrebende Immobilienunternehmen jedes Spielers und ermöglicht es den Spielern, abwechselnd ihre Züge über das Spielbrett zu bewegen, um Grundstücke, Unternehmen und Ressourcen zu kaufen. Genauso wie Monopoly oder Itadaki.
Super Momotarou Dentetsu II (Japan)	Super Momotarou Dentetsu II ist das zweite „Super“-Spiel in der langjährigen Momotarou Dentetsu-Reihe und das dritte insgesamt. Es war das erste Spiel der Serie, das auf dem Super Famicom veröffentlicht wurde: Sowohl Momotarou Dentetsu als auch Super Momotarou Dentetsu waren Famicom-Spiele (letzteres wurde jedoch wie Dentetsu II auch auf der PC Engine und dem Game Boy veröffentlicht). Die Spiele konzentrieren sich auf das aufstrebende Immobilienunternehmen jedes Spielers und ermöglichen es den Spielern, abwechselnd ihre Züge auf dem Spielfeld zu bewegen, um Immobilien zu kaufen und mit Ressourcen zu handeln. Es spielt sich ähnlich wie das Brettspiel Monopoly von Parker Brothers oder die Itadaki Street-Spiele.
Super Star Soldier (USA)	Super Star Soldier spielt in der fernen Zukunft, wo Sie die letzte Hoffnung für den Planeten Erde sind, der von einer außerirdischen Rasse angegriffen wird. Das Spiel bietet eine Top-Down-Ansicht mit vertikal scrollenden Ebenen, ähnlich wie sein Vorgänger Star Soldier. Das Spiel bietet die folgenden Spielmodi: normales Spiel, Punktespiel, 2-Minuten-Spiel und 5-Minuten-Spiel. Jedes Level hat am Ende seinen eigenen harten Boss.
Super Volleyball (USA)	Super Volleyball ist ein Indoor-Volleyballspiel für einen oder zwei Spieler. Der Einzelspielermodus bietet zwei Spieloptionen: normales Spiel und Weltliga. Wenn Sie sich für ein normales Spiel entscheiden, tritt der Spieler in einem einzigen Spiel gegen den Computer an. Wenn Sie sich für die Weltliga entscheiden, tritt der Spieler gegen alle anderen verfügbaren Teams an. In diesem Modus ist eine Passwortspeicherung verfügbar. Das Spiel besteht aus acht Nationalmannschaften (USA, UdSSR, Brasilien, Holland, Frankreich, Italien, Japan und China) mit fiktiven Spielernamen. Spieler können während des Spiels gewechselt werden, indem Sie C drücken. Es gibt auch eine Option zum Erstellen neuer Teams, indem Sie den Namen, die Farbe, die Position und die Namen des Spielers auswählen. Das Gameplay wird aus einer seitlich scrollenden Perspektive betrachtet, wobei die Kamera auf dem Ball fixiert ist. Ein kleines Radar oben auf dem Bildschirm zeigt die Positionen der Spieler beider Mannschaften an. Die Spieler können stoßen, setzen, stacheln, abladen, blockieren und graben. Eine Sammlung von Aufschlägen ist ebenfalls verfügbar: Unterhand-, Überhand- und Sprungaufschlag. Es gibt auch Optionen für drei Ballgeschwindigkeiten, Startpunkte (von 0 bis 10, von 15) und Handicap.
Susanoou Densetsu (Japan)	Das Spiel basiert auf der Manga-Geschichte, die eigentlich nie fertiggestellt wurde. Der Spieler steuert Susano-o in seiner erwachten Form und reist in eine postapokalyptische Welt, um die Dämonen zu jagen und zu besiegen, die das Ende der Welt verursacht haben. In Städten kann der Spieler mit NPCs sprechen, Quests annehmen, in Gasthäusern ausruhen und Gegenstände und Materialien von Händlern kaufen. Auf der Weltkarte kann der Spieler umherstreifende Monster sehen und greift in den Kampf ein, wenn sie ihm zu nahe kommen. Diese Kämpfe sind ausschließlich taktisch und erfordern, dass sich der Spieler durch ein unsichtbares Gitter bewegt und den Kampfbefehl gegen Feinde ausführt.
Takeda Shingen (Japan)	Takeda Shingen ist ein 2D-Beat 'em Up, das im feudalen Japan spielt. Die Handlung spielt in der Sengoku-Zeit. Der Spieler übernimmt die Rolle des Daimy? Takeda Shingen, der seinen Gegner Uesugi Kenshin besiegen muss. Das Gameplay ist typisch für das Genre, ähnlich wie bei King of Dragons oder Knights of the Round. Takeda trägt ein japanisches Schwert (Katana) und trägt eine rote Rüstung. Er muss von links nach rechts vorgehen und alle Feinde und Bosse eliminieren. Manchmal, das Daimy? Sie können einige Geschäfte besuchen, um verschiedene Artikel zu kaufen.
Takin' It to the Hoop (USA)	Takin' it to the Hoop ist ein Basketballspiel mit Comic-Grafik. Der Spieler nimmt entweder an einer Liga, Playoffs oder einem Einzelspiel teil und wählt eines von acht amerikanischen Teams mit zwölf Athleten aus. Die Leistung der Mannschaft während eines Spiels hängt nicht nur von der Fähigkeit des Spielers ab, sondern auch von den Statistiken des Athleten (z. B. Beweglichkeit oder Dribbling) und seiner Energie. Energie nimmt im Laufe eines Matches ab und beschreibt, wie viel Kraft einem Athleten noch bleibt. Es gibt auch drei verschiedene Verteidigungstaktiken (Eins-gegen-Eins-Verteidigung, Zonenverteidigung oder eine Mischung aus beidem), die vor dem Spiel oder während des Abfangens festgelegt werden können.
TaleSpin (USA)	Heb mit den hochfliegenden Disney-Helden Captain Baloo und Kit Cloudkicker im actiongeladenen Abenteuer TaleSpin ab. Stell dir vor, du bist hinter dem verlorenen Schatz von Ionia her und der Hexendoktor von Watusi ist hinter dir her! Kannst du ihn besiegen, um weiterzumachen und dem gefürchteten Eisengeier die Stirn zu bieten und es zu den Eishöhlen von Thembria zu schaffen? Bist du mutig genug, Shere Khan um den Schatz herauszufordern? Finden Sie es heraus, indem Sie TaleSpin mit sieben spannenden Levels und 150 Bildschirmen voller Gefahren spielen!
Tatsujin (Japan) (En)	Truxton auf TurboGrafx ist ein Shoot'em Up im Weltraum. An Bord seines Schiffes muss der Spieler zahlreiche Feinde besiegen, die zum Kampf gekommen sind. Kapseln können gesammelt werden, um Ihre Maschine zu verbessern, was bei den Konfrontationen mit den Bossen am Ende jedes Levels kein Luxus sein wird.
Tatsunoko Fighter (Japan)	Tonkin House präsentiert ein weiteres ziemlich süßes Plattformspiel. Bewaffnet mit einem Schlapphut und einem langen Stock müssen Sie rennen, springen und kämpfen, vermutlich im Namen der Ehre und Gerechtigkeit, durch verschiedene Level voller Spinnen, Feuerbälle und Schläger.
Tenseiryuu - Saint Dragon (Japan) (En)	Saint Dragon ist ein Shoot'em Up auf PC Engine. Du steuerst eine Art schwebenden Drachen und musst dafür sorgen, dass die Armeen der Cyborg-Monster ins Gras beißen. Letztere beabsichtigen, alle Rassen der Galaxis in die Sklaverei zu zwingen. Um diesen dunklen Plänen entgegenzuwirken, kannst du Feuer und Laser auf deine Feinde spucken, aber auch allerlei Boni einsammeln, die dein Inventar füllen.
Terra Cresta II - Mandoler no Gyakushuu (Japan) (En)	Terra Cresta 2 ist eine exklusive Episode für die PC Engine. Es greift einige Grundlagen der ersten Episode auf, die bereits 1985 von Nichibutsu entwickelt wurde. Das Spiel ist kein Remake, bietet aber einiges in Form einer Hommage an die erste Episode (insbesondere an einen der letzten Level, der den ersten der Arcade-Version wiederholt). Wir finden das ursprüngliche Gameplay, nämlich dass die Power-Ups durch neue Schiffe erfolgen, bis zu fünf. Zu Beginn des Spiels können Sie jedes Layout basierend auf der Anzahl der Schiffe auswählen. Während des Spiels haben Sie die Wahl, sie in Schwadronen zu platzieren oder sie alle auf einer einzigen Maschine zu konzentrieren, wodurch sich ihre Offensivfähigkeiten verzehnfachen. Wenn Sie getroffen werden, verlieren Sie eines Ihrer Schiffe. Wenn Sie nur noch eines haben, verlieren Sie ein Leben.
Thunder Blade (Japan) (En)	Machen Sie sich bereit, mit THUNDER BLADE an der größten Hubschrauberschlacht des Jahrhunderts teilzunehmen! Du bist der Gunship Gladiator. Du fliegst den Thunder Blade-Helikopter. Manche sagen, du bist nicht aufzuhalten. Diese Mission wird Sie auf die Probe stellen! Der Feind ist in Ihr Land eingedrungen. Das macht dich wütend. Du wirst sie also aufhalten ... ganz allein! In Städten ... über Wüsten und Ozeanen ... in Höhlen und durch Raffinerien ... jagen Sie mit Ihren Kanonen los und werfen Luft-Boden-Raketen von Ihren Kufen ab. Sie haben Panzer, Luftwaffe und unglaubliche Superfestungen. Aber du hast Mut, eine Vorliebe für Ruhm ... und den gemeinsten Kampfhubschrauber am Himmel!
Tiger Road (USA)	Diese Arcade-Konversion ist ein Beat 'em up, bei dem Sie (als Lee Wong) die Dorfkinder vor dem bösen Ryo Ken Oh retten müssen. Viele Ebenen scrollen horizontal, obwohl es hohe Vorsprünge gibt, auf die man springen und denen man einen etwas anderen Pfad folgen kann. Zauberurnen mit verbesserten Waffen tauchen häufig auf. Die meisten Feinde sind leicht anzugreifen und brauchen nur einen Treffer, um sie zu töten, obwohl sie in großen Horden auf dich zukommen. Sobald Sie die Indoor-Bereiche erreicht haben, finden Sie große Feinde mit der Fähigkeit, Sie mit einem Schlag zu töten, in Bereichen, die sich auf mehreren Ebenen befinden, komplett mit Treppen.
Time Cruise (USA)	Time Cruise ist ein Flipperspiel mit einer Geschichte. Die Geschichte handelt von einem Wissenschaftler namens Eric, der eines Tages eine Stimme hört, die behauptet, ein Außerirdischer zu sein, und durch diese Stimme das Geheimnis der Zeitreise erfährt. Nachdem er mehrere Jahre an seiner Kreation gearbeitet hat, ist er endlich fertig und kriecht in seine runde Zeitmaschine aus Metall und macht sich auf die Suche, um durch die Zeit zu reisen und seinen außerirdischen Freund zu treffen. Das Ziel des Spiels, ähnlich wie bei vielen anderen in diesem Genre, ist es, eine bestimmte Anzahl von Punkten in einem von mehreren verschiedenen Flippertischen zu erreichen, die in verschiedenen Zeiträumen, einschließlich prähistorischer Zeiten und bis in die Zukunft, reichen.
Timeball (USA)	Das Konzept hinter Timeball ist sehr einfach: 1-Sie haben einen Bildschirm aus Rohrleitungen. 2-Eine Kugel bewegt sich durch das Rohr. 3-Falls der Ball in eine Lücke im Rohr fällt, musst du von vorne beginnen. Das ist es. Das alles läuft also darauf hinaus, dass Sie die Kacheln hektisch im Block-Puzzle-Stil verschieben, um das verfluchte Kugellager auf Kurs zu halten. Gott bewahre, dass Sie denken, dass sich der Ball zu langsam bewegt, Sie können sogar einen Knopf drücken, um das verdammte Ding zu beschleunigen, aber Sie müssen sich fragen, warum Sie das jemals tun möchten.
Titan (Japan) (En)	Titan on Turbografx ist ein knallhartes Spiel, bei dem der Spieler in einem Erlebnis feststeckt. Um zu entkommen, muss er aus jedem Level einen Ball herausholen oder alle vorhandenen Blöcke zerstören. Der Spieler steuert nicht direkt die Kugel, sondern ein kleines Modul, um den Ball wie gewünscht abprallen zu lassen.
Toilet Kids (Japan)	Als der Protagonist eines Nachts auf die Toilette geht, wird er plötzlich in die Toilette gespült und in ein geheimnisvolles Reich voller seltsamer Monster versetzt. Der Protagonist steuert ein fliegendes Fahrzeug und hat die Aufgabe, die Bewohner der mysteriösen Welt zu besiegen und einen Weg zu finden, nach Hause zurückzukehren. Toilet Kids ist ein exklusiver japanischer PC Engine-Shooter mit vertikalem Bildlauf, der im Gameplay Xevious sehr ähnelt. Das Spiel hat nur vier Abschnitte und macht viel Gebrauch von Toilettenhumor und skatologischen Anspielungen.
