#key	synopsis
Shanghai (Japan)	Shanghai es una de las primeras adaptaciones de videojuegos del juego basado en fichas que se juega con las piedras de mahjong chino, esencialmente un juego de rompecabezas que tiene poco que ver con las reglas reales de mahjong. La jugabilidad involucra 144 fichas, cada una de las cuales representa diferentes imágenes, que deben eliminarse uniéndolas en pares. Los mosaicos están dispuestos en un patrón cuadriculado, que es más alto cerca del centro. Un mosaico solo se puede eliminar si no tiene un mosaico al lado en al menos un lado. Esta implementación de computadora puede generar un diseño de tablero aleatorio para asumir y presenta cinco desafíos preestablecidos, algunos de los cuales tienen límites de tiempo de cinco o diez minutos, así como un modo multijugador.
Shinobi (Japan)	Controlas a un ninja, Shinobi, que debe abrirse camino a través de cada nivel en busca de rehenes que deben ser rescatados. Tienes shurikens, patadas y golpes para defenderte. Además de la poderosa magia ninja que puede limpiar la pantalla de enemigos de una vez. Cada nivel se divide en escenas más pequeñas y los rehenes están custodiados por grandes tipos que arrojan espadas. Cuidado con los secuaces y ninjas enemigos armados. Al llegar al final de cada nivel te encontrarás luchando con un jefe. Estos van desde gigantes de 8 pies hasta helicópteros de combate.
Shiryou Sensen - War of the Dead (Japan)	El principio de este juego es simple: navegas por un mapa a través de diferentes mazmorras o bosques y los enemigos vienen a atacarte al azar mostrando la pantalla de combate. Al igual que Zelda 2, las batallas se ejecutan de izquierda a derecha o de derecha a izquierda con la capacidad de huir en cualquier momento desde el final de la pantalla. Por lo tanto, según el principio, el segundo Zelda de la famicom y el juego en la consola de Nec son muy similares. Las diferencias están principalmente en la elección de armas, tendrás la oportunidad de usar pistolas u otros rifles en Shiryô Sensen, mientras que el juego de Nintendo se limita a una espada (¡apenas magia y más!). El PC Engine es mucho más poderoso que el Famicom, los gráficos y la fluidez de los dos juegos no tienen nada que hacer, es mucho más agradable en la consola NEC.
Shockman (USA)	Transformados en héroes mecánicos por el Dr. Ben, deben luchar contra las fuerzas malignas del Imperio Emas y detener sus planes de dominación mundial. El juego ofrece una jugabilidad de desplazamiento lateral con niveles variados llenos de enemigos, trampas y poderosos jefes. Los jugadores pueden elegir entre Arnold y Sonya, cada uno con habilidades únicas, y también disfrutar de un modo cooperativo para dos jugadores. Con gráficos vibrantes y una historia envolvente, Shockman proporciona una experiencia emocionante y dinámica en el universo de los héroes cibernéticos.
Shougi Shodan Icchokusen (Japan)	El juego tiene dos modos: el modo estándar que implica jugar contra shogi de diferentes oponentes en diferentes niveles de dificultad. El modo historia lleva al jugador a través de una campaña en los zapatos del legendario japonés Momotaro, compitiendo con oni y otros enemigos shogi.
Shougi Shoshinsha Muyou (Japan)	Juego de Shogi totalmente en japonés.
SideArms (USA)	Originario de las arcades, Side Arms es un juego de disparos horizontalmente en el que controlas al teniente Henry (un segundo jugador puede controlar al sargento Sanders en algunas versiones), armado con armamento crudo y trajes protectores. Deben salvar la tierra de los invasores mercenarios de Bozon. Primero debes llegar a los territorios de Bozon, luego eliminar a sus fuerzas ocultas en las cavernas y al acecho en los mares subterráneos, antes de destruir la nave de invasión principal. Se pueden recoger muchas armas adicionales, a menudo con fichas similares a las de 1943 y algunos otros títulos de Capcom. La mayoría de las armas se pueden disparar hacia la izquierda o hacia la derecha, lo que te da más alcance para lanzar ataques.
Silent Debuggers (USA)	Al llegar a una desolada estación de carga en busca de tesoros, un depurador y su amigo Leon se encuentran con monstruos. Silent Debuggers es un juego de acción con una perspectiva en primera persona. El juego avanza en tiempo real pero el movimiento progresa en pasos fijos como en muchos juegos de mazmorras en primera persona. Los enemigos son atacados con una cruz que se puede mover por la pantalla. Lucha contra monstruos con una variedad de armas y protege los valiosos cuartos de servicio alrededor del centro de la estación para que no sean cortados por monstruos a medida que avanzas por cada nivel de la estación. Las herramientas proporcionadas por Leon le dan al jugador habilidades especiales.
Sindibad - Chitei no Daimakyuu (Japan)	Sindibad: Chitei No Daimakyuu (&quot;Simbad y el gran templo subterráneo&quot;) es un juego de rol publicado por IGS, pero su desarrollador es actualmente desconocido. La pantalla de título acredita una compañía desconocida llamada &quot;Game Princess&quot;. Cuenta con el héroe mítico Sinbad y el entorno tiene un tema árabe / norteafricano. El videojuego se juega de manera similar a Dragon Quest y a muchos otros JRPG anteriores de la consola, en los que el jugador maneja un grupo de aventureros y lucha contra los enemigos a través de un combate basado en menús por turnos.
Sinistron (USA)	Sinistron (Soldado violento) es un juego de tipo R con desplazamiento horizontal. Por lo tanto, todo se basa en pasos milimétricos y otras partes de niveles que será mejor aprender de memoria para poder pasarlos sin problemas. Sin embargo, el armamento es diferente de lo que se encuentra en la serie Irem. Por lo tanto, los módulos se pegan contra su nave para no moverse. Al cargar su disparo se dispara un campo de protección, que también te permite golpear a los enemigos, pero este último no se extiende demasiado, por lo que no se usa con frecuencia. La originalidad principal proviene del frente de su nave. Una especie de billete de acero, puedes abrirlo presionando el botón secundario, y así usarlo como arma rozándote contra los enemigos. Para poder abrirlo en grande, tendrás que recuperar varias opciones.
Skweek (Japan) (En)	Los Skweeks vivieron en armonía durante siglos, siendo un pueblo naturalmente pacífico, hasta que llegó Pitark. Arruinó su tierra rosa brillante al eliminar el color, y fue solo después de su muerte que tuvieron la oportunidad de limpiar la tierra. Su trabajo es viajar a través de los 99 continentes y limpiar cada uno en secuencia. Skweek puede moverse en cada una de las cuatro direcciones de la brújula, y está armado con un arma simple, cuyos disparos rebotan antes de golpear a uno de los secuaces de Pitark, los Schnoreuls, cuyo contacto es instantáneamente fatal. Algunos cuadrados contienen flechas que te fuerzan en una dirección particular, mientras que también hay bloqueos que debes evitar. Los cuadrados de bombas explotan en los cuadrados circundantes, pero te dan tiempo para alejarte de ellos mientras lo hacen, mientras que los cuadrados de acceso directo te permiten moverte a otro cuadrado de tipo teletransportador empujando el joystick en su dirección.
Soldier Blade (USA)	Estamos en el siglo XXI. La ciencia y la civilización avanzan a pasos agigantados. Sin embargo, los recursos de la Tierra requieren más suplementos, ya que el medio ambiente global está muriendo lentamente. Las naciones de la Tierra ponen en marcha el Plan Star Light, que buscará recursos adicionales en el espacio; para el proyecto se desarrolla una gran puerta Warp-Drive capaz de enviar múltiples naves espaciales a otros sistemas solares. La flota de investigación de recursos estaba equipada con seis cuerpos de seguridad y 5000 militares y personal de investigación. Sin embargo, cuatro meses después, la comunicación entre el equipo de investigación y la Tierra se interrumpe repentinamente. Pasaron tres noches... y, de repente, el equipo de investigación de recursos regresa. Sin embargo, sus naves han sufrido graves daños a causa de un ejército espacial alienígena llamado Ejército Zeograd. Los ejércitos de la Tierra toman represalias, pero fracasan en todos sus intentos y los Zeograd toman el control de la puerta warp de la Tierra. Pronto, un científico solitario llamado John Howard desarrolla un caza espacial llamado Soldier Blade V.92 basado en su investigación sobre los Zeograd. La nave fue comprada por la SIA (Fuerza Aérea de Interceptación Especial) y se preparó para combatir al Ejército Zeograd.
Soldier Blade - Special Version (Japan) (En)	Estamos en el siglo XXI. La ciencia y la civilización avanzan a pasos agigantados. Sin embargo, los recursos de la Tierra requieren más suplementos, ya que el medio ambiente global está muriendo lentamente. Las naciones de la Tierra ponen en marcha el Plan Star Light, que buscará recursos adicionales en el espacio; para el proyecto se desarrolla una gran puerta Warp-Drive capaz de enviar múltiples naves espaciales a otros sistemas solares. La flota de investigación de recursos estaba equipada con seis cuerpos de seguridad y 5000 militares y personal de investigación. Sin embargo, cuatro meses después, la comunicación entre el equipo de investigación y la Tierra se interrumpe repentinamente. Pasaron tres noches... y, de repente, el equipo de investigación de recursos regresa. Sin embargo, sus naves han sufrido graves daños a causa de un ejército espacial alienígena llamado Ejército Zeograd. Los ejércitos de la Tierra toman represalias, pero fracasan en todos sus intentos y los Zeograd toman el control de la puerta warp de la Tierra. Pronto, un científico solitario llamado John Howard desarrolla un caza espacial llamado Soldier Blade V.92 basado en su investigación sobre los Zeograd. La nave fue comprada por la SIA (Fuerza Aérea de Interceptación Especial) y se preparó para combatir al Ejército Zeograd.
Somer Assault (USA)	Somer Assault es un juego difícil de describir. En él controlas a un personaje rosa furtivo con pistolas adjuntas. Te mueves por laberintos, subes a las paredes, en el techo, a través de atajos e intentas llegar hasta el final. En el camino, tienes que disparar a muchos, muchos enemigos. Y al final, encontrarás una desagradable sorpresa de jefe. La historia es extraña, lo que se ajusta al concepto del juego. Una hechicera tiene planes para gobernar el mundo. Para hacerlo, ha convocado a 12 bestias, cada una basada en un signo del zodiaco. Depende de ti, rosa furtivo, derrotar los 12 signos astrológicos.
Son Son II (Japan)	En este juego de plataformas, basado libremente en la clásica novela china Xi You Ji, los jugadores toman el control de Son Goku, quien tiene que rescatar a sus amigos de un misterioso villano. En siete niveles, Son Goku tiene que sobrevivir a varios acertijos de salto, luchar contra los enemigos con su personal y recolectar dinero en forma de fruta. En el camino, puede recoger varios artículos útiles que se pueden comprar en tiendas o encontrar escondidos dentro de los niveles. Incluyen: medicina que rellena la salud de Son Goku, una lámpara mágica que le permite continuar después de perder una vida, llaves que abren puertas, un guante que rompe ciertas paredes y una nube que Son Goku puede usar para volar durante las batallas contra jefes. Además, Son Goku puede comprar personal más largo y poderoso si encuentra a alguien que los venda.
Sonic Spike - World Championship Beach Volleyball (USA)	Sonic Spike es un juego de voleibol de playa. El jugador toma el papel de un equipo de voleibol con dos atletas (que tienen diferentes fortalezas y desventajas) e intenta ganar un torneo. El segundo atleta también puede ser jugado por un segundo jugador humano. Los controles no ofrecen sorpresas: los jugadores mueven a un atleta sobre el campo y usan dos botones para saltar y golpear. Los jugadores individuales también tienen que cambiar entre los dos atletas.
Space Harrier (USA)	Space Harrier es un shoot'em up. El personaje en tercera persona puede correr o volar, y debe evitar obstáculos y disparos enemigos. Usa la habilidad para llegar al final de los 18 niveles, cada uno con una confrontación con un jefe.
Space Invaders - Fukkatsu no Hi (Japan)	¡Los invasores han vuelto y son más duros que nunca! Space Invaders: Fukkatsu no Hi (Day of Resurrection) es una actualización del icónico juego de Taito. El juego presenta gráficos actualizados y casi una docena de diferentes tipos de armas, así como una variedad mucho más amplia de Invasores enemigos para derribar. También se incluye una conversión de la moneda original de 1978.
Spin Pair (Japan) (En)	Esto puede parecer un típico juego de rompecabezas de caída del bloque, pero hay un giro (o giro). En lugar de hacer coincidir los colores de los bloques, también debe rellenar los bloques girando su mitad 'completa' para que coincida con la mitad 'vacía' de la figura a continuación. A medida que avanzan los niveles, los bloques representan diferentes cosas como plantas, animales, etc. para dar cierta variedad. Hay varios modos de juego, incluido un modo historia y un enlace.
Spiral Wave (Japan)	El jugador dirige una nave espacial a diferentes planetas, conversa con extraterrestres nativos y ocasionalmente lucha contra ellos.El juego consiste en una fiesta en la cabina del barco, donde se toman las decisiones, y dispararles. Gracias a las peleas, el jugador gana energía que puede gastarse en modernizar su nave.
Splatterhouse (USA)	Splatterhouse es el primer juego de la serie, pero solo el segundo juego que aparece en una consola doméstica (después de Splatterhouse: Wanpaku Graffiti en NES), que luego continuó en SEGA Genesis. Rick y su novia Jennifer entran a West Mansion (conocida como Splatterhouse) para estudiar las enseñanzas de parapsicología del Dr. West para un proyecto escolar. Después de un relámpago y un grito, Jennifer se fue, y Rick se quedó usando la máscara de terror, lo que le da al usuario una gran fuerza. Rick debe sobrevivir a siete niveles empapados de sangre llenos de cadáveres, demonios y otras criaturas perturbadoras en este juego de arcade de desplazamiento lateral. Varias armas están a disposición de Rick en toda la casa, como una cuchilla de carne, una de dos por cuatro y una escopeta. Si Rick quiere encontrar a Jennifer con vida, debe moverse rápidamente por los pisos de la mansión ... ya que una reunión feliz no siempre está garantizada.
Stratego (Japan)	El juego de mesa Stratego es una versión más elaborada de Capture the Flag. Cada jugador comienza con 40 piezas; Compuesto por la bandera, 5 bombas y una variedad de 9 tipos de unidades militares. Después de que se hayan colocado, cada jugador juega por turno.
Street Fighter II' - Champion Edition (Japan)	La primera revisión del juego de lucha más importante de todos los tiempos llegó a Turbografx con una conversión prácticamente perfecta, y superior a la versión de The World Warrior de Super Nintendo. Aquí si está la fase de bonus del coche y los fx de sonido de los elefantes. Además es la primera vez que se podía manejar a: Balrog, Vega, Sagat y M. Bison en una revisión de jugabilidad y equilibrado de personajes.
Super Metal Crusher (Japan) (En)	Juego de estrategia en el que diseñas un robot asignando puntos a varias estadísticas y luego lo dejas eliminar con un oponente mientras miras.
Super Momotarou Dentetsu (Japan)	Super Momotarou Dentetsu es un juego de mesa basado en el tren y el transporte con elementos financieros que presenta el personaje Momotarou de Hudson, basado en el héroe del folklore japonés del mismo nombre. Es el segundo juego de la serie Momotarou Dentetsu y el primero en ser lanzado en una consola de 16 bits, el PC Engine, de ahí el &quot;Super&quot; en el título. Varios años después del lanzamiento de PC Engine, Super Momotarou Detetsu también se lanzó en Nintendo Famicom y Game Boy. Recibió una secuela en Super Momotarou Dentetsu II y una gran cantidad de sucesores. El objetivo del juego es viajar por el mapa y adquirir territorio a través de negocios, similar a Monopoly o Itadaki Street. Los jugadores tienen que competir entre sí por recursos limitados, así como por amenazas de CPU como el Dios de la pobreza.
Super Momotarou Dentetsu II (Japan)	Super Momotarou Dentetsu II es el segundo juego &quot;Super&quot; de la larga serie Momotarou Dentetsu y el tercero en general. Fue el primer juego de la serie que se lanzó en Super Famicom: tanto Momotarou Dentetsu como Super Momotarou Dentetsu fueron juegos de Famicom (aunque este último también se lanzó en PC Engine y Game Boy, como Dentetsu II). Los juegos se centran en la floreciente corporación inmobiliaria de cada jugador, lo que les permite a los jugadores turnarse y mover sus trenes por el tablero para comprar propiedades e intercambiar recursos. Se juega de manera similar al juego de mesa Parker Brothers Monopoly o los juegos de Itadaki Street.
Super Star Soldier (USA)	Considerado como una especie de secuela no oficial del éxito del juego Gunhed, Super Star Soldier sigue la misma fórmula, con una selección de armas actualizables y una variedad de paisajes espaciales y terrestres para sobrevolar. Las bombas inteligentes se consiguen recogiendo los orbes de encendido destellantes, y estos también le dan un bono extra - la capacidad de continuar desde el punto de la muerte para cada uno que usted recoge. Una vez que te quedes sin ellos, volverás a un punto de reinicio más temprano en el nivel.
Super Volleyball (USA)	Super Volleyball es un juego de voleibol en interiores para uno o dos jugadores. El modo para un jugador ofrece dos opciones de juego: juego normal y Liga Mundial. Elegir un juego normal enfrenta al jugador contra la computadora en un solo juego. Elegir la Liga Mundial enfrenta al jugador contra todos los demás equipos disponibles. Una contraseña guardada está disponible en este modo. El juego presenta ocho equipos nacionales (EE. UU., URSS, Brasil, Holanda, Francia, Italia, Japón y China), con jugadores nombrados de manera ficticia. Los jugadores se pueden cambiar durante el juego presionando C. También hay una opción para crear nuevos equipos, eligiendo el nombre del equipo, el color, la posición del jugador y los nombres. El juego se ve desde una perspectiva de desplazamiento lateral, con la cámara fija en la pelota. Un pequeño radar en la parte superior de la pantalla muestra las posiciones de los jugadores de ambos equipos. Los jugadores pueden golpear, establecer, clavar, volcar, bloquear y excavar. También hay disponible una colección de servicios: bajo mano, por encima y de servicio de salto.
Susanoou Densetsu (Japan)	El juego se basa en el manga homónimo (a veces transcrito como Susa no Oh) de Go Nagai. El protagonista es un adolescente aparentemente ordinario llamado Susa, que descubre que contiene dentro de sí mismo otra persona, el destructivo dios japonés Susanoo. La historia del juego comienza justo donde terminó el manga (con un cliffhanger): Susa se enfrenta a su rival Uryu, quien le hace desatar el poder de Susanoo, devastando el mundo y liberando espíritus malignos que lo toman en su posesión. Después de regresar a su estado normal, Susa tiene que encontrar a su novia Yukishiro y otros amigos, y encontrar una manera de deshacer el daño que ha infligido al mundo. Susano O Densetsu es notable por implementar una configuración y temas de juego inusuales para los juegos de rol japoneses de su tiempo. Entre ellos se encuentra un ciclo día / noche, que influye en la aparición de monstruos en el mapa mundial, así como en los horarios de los personajes en las ciudades (por ejemplo, las tiendas están cerradas por la noche). También es uno de los primeros juegos de rol japoneses en los que los enemigos deambulan visiblemente en el mapa mundial, a veces rodean al jugador, al estilo Ultima, y ??pueden evitarse.
Takeda Shingen (Japan)	Takeda Shingen es un juego de peleas en 2D ambientado en el Japón feudal. La acción tiene lugar en el período Sengoku. El jugador debe derrotar a su adversario Uesugi Kenshin. La jugabilidad es típica del género, similar a King of Dragons o Knights of the Round. Takeda empuña una espada japonesa (katana) y se pone una armadura roja. Debe proceder de izquierda a derecha y eliminar a todos los enemigos y jefes. A veces, se puede visitar algunas tiendas para comprar varios artículos.
Takin' It to the Hoop (USA)	Takin 'it to the Hoop es un juego de baloncesto con gráficos cómicos. El jugador participa en una liga, en play-offs o en un solo partido y elige uno de los ocho equipos estadounidenses con doce atletas. El rendimiento del equipo durante un partido no solo depende de la habilidad del jugador, sino también de las estadísticas del atleta (por ejemplo, agilidad o regate) y su energía. La energía disminuye durante un partido.
TaleSpin (USA)	Despega con esos héroes de alto vuelo de Disney, el Capitán Baloo y Kit Cloudkicker en la aventura llena de acción TaleSpin. ¡Imagínese, usted está buscando el tesoro perdido de Ionia, y el médico brujo de Watusi está detrás de usted! ¿Puedes derrotarlo para continuar y desafiar al temido Buitre de Hierro y llegar a las Cuevas de Hielo de Thembria? ¿Eres lo suficientemente valiente como para desafiar a Shere Khan por el tesoro? ¡Descúbrelo jugando a TaleSpin, con siete niveles emocionantes y 150 pantallas llenas de peligro!
Tatsujin (Japan) (En)	¡Encendido! Todos los sistemas van! ¡Quitarse! ¡Conoce el ataque alienígena de frente en tu Super Fighter! Antes de que los Gidans invadan tu planeta, destrúyelos en una explosión explosiva en el espacio. ¡Eres el único piloto vivo con las agallas para hacerlo! Los Gidans han volado la barcaza de carga de su planeta y se dirigen a Borogo con un enjambre de fortalezas voladoras: ¡asteroides cargados con tanques, armas y explosivos para una toma de control de todos los puntos! Atácalos cara a cara en tu Super Fighter, la nave de asalto más poderosa del universo. Haz que vengan al reino con Power Shots. Dispara el increíble Truxton Beam para desintegrar su ataque acelerado. Y cuando no haya escapatoria a través de sus campos de fuerza, ¡sorpréndelos con el devastador Rainbow Circle Shot! ¡PUEDES salvar el planeta!
Tatsunoko Fighter (Japan)	Tonkin House presenta otro juego de plataformas bastante lindo. Armado con un sombrero suave y un palo largo, tienes que correr, saltar y atravesar varios niveles llenos de arañas, bolas de fuego y matones, probablemente en nombre de honor y la justicia.
Ten no Koe Bank (Japan)	Videojuego no licenciado en el que tomamos el control de un cubo, que debe llegar a la meta saltando en diferentes bloques.
Tenseiryuu - Saint Dragon (Japan) (En)	Saint Dragon es un shoot'em up para PC Engine. Controlas una especie de dragón levitando y tienes que hacer que los ejércitos de los monstruos cyborgs muerdan el polvo. La última cuenta para reducir todas las razas de la galaxia a la esclavitud. Para contrarrestar estos planes más oscuros, puedes escupir fuego y rayos láser sobre tus enemigos, pero también recuperar todo tipo de bonificaciones que llenan tu inventario.
Terra Cresta II - Mandoler no Gyakushuu (Japan) (En)	Terra Cresta 2 es un juego exclusivo para PC Engine. Toma muchas bases del primer episodio, ya desarrollado por Nichibutsu, en 1985. El juego no es un remake, pero ofrece muchas cosas en homenaje al primer episodio (incluido uno de los últimos niveles que ocupa el primero de la versión arcade). Encontramos la jugabilidad original, a saber, que el encendido se realiza a través de nuevas embarcaciones, hasta cinco. Al comienzo del juego, puedes elegir cada diseño según el número de barcos. Durante el juego, tienes la opción de tener un escuadrón, o todos enfocados en el mismo equipo, lo que hace que sus habilidades ofensivas se multipliquen por diez. Cuando te golpean, pierdes una de tus naves. Si solo tienes uno, pierdes una vida.
Thunder Blade (Japan) (En)	¡Prepárate para participar en la mayor batalla de helicópteros del siglo con Thunder Blade! Eres el Gladiador de la cañonera. Vuelas el helicóptero Thunder Blade. Algunos dicen que eres imparable. ¡Esta misión te pondrá a prueba! El enemigo ha invadido tu país. Eso te enoja. Así que vas a detenerlos ... ¡solo! En ciudades ... sobre desiertos y océanos ... en cuevas y refinerías ... estás soltando tus cañones y lanzando misiles aire-superficie desde tus patines. Tienen tanques, poder aéreo y súper fortalezas increíbles. Pero tienes agallas, gusto por la gloria ... ¡y el helicóptero de combate más malo del cielo!
Tiger Road (USA)	Esta conversión de arcade es una paliza en la que tú (como Lee Wong) debes rescatar a los niños del pueblo del malvado Ryo Ken Oh. Muchos niveles se desplazan horizontalmente, aunque con salientes altos para saltar y seguir un camino ligeramente diferente. Las urnas mágicas que contienen armas mejoradas aparecen con frecuencia. La mayoría de los enemigos son fáciles de atacar y solo necesitan un golpe para matar, aunque te atacan en grandes hordas. Una vez que llegues a las secciones interiores, encontrarás grandes enemigos con la capacidad de matarte con un solo golpe, en secciones ubicadas en múltiples niveles completos con escaleras.
Time Cruise (USA)	Time Cruise es un juego de pinball con una historia. La historia tiene un científico llamado Eric que un día oye una voz que dice ser extraterrestre y a través de esta voz descubre el secreto del viaje en el tiempo. Después de varios años de construir su creación, finalmente ha terminado y se mete en su máquina del tiempo de metal redondo y está en una búsqueda para viajar en el tiempo y encontrarse con su amigo extraterrestre. El objetivo del juego, al igual que muchos otros en el género, es alcanzar y cierta cantidad de puntos en una de varias mesas de pinball diferentes que varían en diferentes períodos de tiempo, incluidos los tiempos prehistóricos y hacia el futuro.
Timeball (USA)	El concepto detrás de Blodia es muy simple: 1-Tienes una pantalla de tuberías. 2-Hay una pelota viajando por la tubería. 3-Si la bola cae un hueco en la tubería, debes comenzar de nuevo. Eso es. Entonces, todo esto equivale a que deslices frenéticamente las fichas alrededor del estilo de rompecabezas de bloques para mantener el rumbo de la bola maldita. Dios no permita que pienses que la pelota se mueve demasiado lento, incluso puedes presionar un botón para acelerar la maldita cosa, pero debes preguntarte por qué querrías hacer eso.
Titan (Japan) (En)	Titan es un híbrido de juego de arcade / rompecabezas en 2D. Por alguna razón, los profesores locos del futuro tienden a inventar extraños juegos de entretenimiento en los que muere cada participante. La variante del profesor Hybrys se llama Titán e involucra una pelota, una unidad de control y 80 laberintos. Tu objetivo es destruir todos los bloques destructibles en cada nivel golpeándolos con la esfera, o conducirlo hasta la salida. La bola negra está más allá de tu control; rebotará en línea recta o en diagonal a través del laberinto con velocidad constante. Usted mueve la unidad de control, una pequeña caja, con la que debe posicionarse de manera que la pelota rebote en la dirección deseada. También puede atrapar la esfera moviéndose rápidamente sobre ella y luego soltarla en la dirección que elija. Los laberintos no solo contienen bloques inofensivos y destructibles, sino también peligros cada vez más difíciles. Si la esfera o su unidad de control golpean un símbolo de calavera, una de sus nueve vidas se pierde.
Toilet Kids (Japan)	La introducción de Toilet Kids es clara: juegas como un niño que quiere defecar durante la noche ... Una vez en el trono, los marcianos llegan y te llevan a una increíble aventura en un mundo de baños. . En general, el sistema de juego es idéntico al de Xevious (es decir, puedes disparar en el aire como en el suelo), excepto que en lugar de pasear entre cosas grisáceas y sin forma para disparar a los barcos. igual de aburrido, de hecho es a los grandes turds que tendrá negocios. Y los cabrones, ¡quieren un poco! Entre las moscas a la mierda, los chorros de aire, las zigounetas voladoras y otras podredumbres dañinas, ¡te aburrirás (arf ...)! Afortunadamente, además de las botellas de lejía (¡con el aroma de las rosas!) Que sirven megabomba, un segundo jugador puede participar en la operación &quot;gran limpieza&quot;: ¡cepillado gigante!
Tower of Druaga, The (Japan)	Esta es una nueva versión del juego original. La historia sigue siendo la misma: Ishtar envía a Gilgamesh a los 60 niveles de laberinto de la torre de Druaga para rescatar a Ki y recuperar la Vara de Cristal Azul. Debe encontrar la clave de cada nivel para pasar al siguiente. Además de los gráficos actualizados, este remake presenta una vista de 3/4 en lugar del original de arriba hacia abajo. También contiene algunos elementos de juego de rol, ya que Gilgamesh reúne puntos de experiencia para matar enemigos, que se gastan al final de cada nivel, para mejorar sus estadísticas (como velocidad, salud, etc.). También encontrará equipos como espadas, cascos, armaduras, escudos, guantes y botas, que se pueden cambiar para mejorar sus estadísticas, y también encontrará artículos especiales en cofres ocultos. La forma de encontrar estos cofres es diferente para cada piso. Hay nuevos tesoros y nuevos enemigos. El juego también presenta cuatro niveles de dificultad diferentes (fácil, normal, difícil y profesional), así como una función de contraseña.
Toy Shop Boys (Japan) (En)	En Toy Shop Boys, un feo robó todos tus juguetes y te enoja: decides con tres de tus amigos ir a buscar tu propiedad. Comprenderás, la principal originalidad de este rodaje, es el universo en el que se desarrollará: en un paisaje bastante rústico salpicado aquí y allá por legos y otros rieles de trenes eléctricos, lucharás patos de plástico, aviones controlados por radio, soldados de plomo, etc. Los jefes mismos son grandes juguetes, ositos de peluche o robots. Estás a la cabeza de un escuadrón de tres niños que puedes controlar a su vez con solo tocar un botón; cada uno tiene un arma particular.
Tricky Kick (USA)	En Tricky Kick, tu objetivo será patear varios objetos o animales, para que se encuentren en parejas para eliminarlos. Un juego que requiere mucho pensamiento. También podemos volver.
Tsuppari Oozumou - Heisei Ban (Japan)	Tsuppari es un movimiento hecho por luchadores de sumo para empujar a su oponente fuera del ring. El juego funciona como cualquier otro luchador basado en torneos: el jugador debe luchar contra una serie de oponentes cada vez más difíciles hasta que llegue a la cima y sea declarado Yokozuna: Rango más alto de sumo .
Tsuru Teruhito no Jissen Kabushiki Bai Bai Game (Japan)	Tsuru Teruhito no Jissen Kabushiki Bi-Game (o Buy Game, o Bai Game) es un juego de simulación de comercio de acciones de PC Engine de TOSE e Intec. El jugador visualiza y negocia en acciones mientras mantiene un ojo en las fluctuaciones y los precios del mercado. Al comprar y vender, instruyen a su secretaria (que cambiará dependiendo de la fortuna del jugador) para hacer una llamada y comprar / vender las acciones elegidas. Al igual que con muchos juegos de este tipo, no vio una localización en inglés, y su gran cantidad de texto en japonés dificulta la comprensión de los no hablantes.
Turrican (USA)	El demonio de tres cabezas Morgul ha estado influyendo en los sueños de las personas para crear pesadillas, pero más recientemente estas pesadillas se han convertido en realidad. Solo Turrican puede salvarlos en este juego de disparos de desplazamiento lateral de ritmo rápido. Cuenta con 5 mundos y 13 niveles de juego desafiante. La jugabilidad es conceptualmente simple: solo salta, dispara y explora. Sin embargo, este juego pone mucho énfasis en encontrar y usar las 10 armas diferentes que Turrican puede recoger.
TV Sports Baseball (USA) (Proto)	Videojuego no licenciado en el que tomamos el control de un cubo, que debe llegar a la meta saltando en diferentes bloques.
TV Sports Basketball (USA)	El juego presenta juegos de baloncesto de cinco hombres. El jugador puede jugar contra la computadora (controlar a los jugadores o un entrenador) o jugar con otra persona (en modo versus o cooperativo). El jugador puede optar por controlar al mismo jugador durante todo el partido o que esté actualmente en posesión de la pelota.
TV Sports Football (USA)	Antes de que Electronic Arts buscara imitar la cobertura televisiva de los deportes con sus títulos de EA Sports, Cinemaware tuvo la misma idea, aplicándola inicialmente al fútbol (americano). Las escenas de corte siguen momentos dramáticos en el partido, y cada partido está precedido por una introducción al estilo de la televisión. El juego está basado principalmente en la acción, aunque también eliges tus jugadas antes de ejecutarlas. Luego traes los pases y corre a la vida en el campo. Puedes jugar partidos individuales o ligas completas, con cualquiera de los equipos de la NFL de la época.
TV Sports Hockey (USA)	La serie TV Sports de Cinemaware obtuvo una entrada exclusiva en el TurboGrafx-16 con este juego de hockey. El juego ofrece partidos de exhibición y un modo de torneo, ocho equipos internacionales (cada uno con estadísticas de jugador únicas) y soporte para hasta dos cinco jugadores a través del TurboTap. Después de un primer plano dramático del enfrentamiento, el juego real se ve desde una perspectiva de arriba hacia abajo con un campo de desplazamiento vertical. Todos los jugadores (incluido el portero) pueden ser controlados. En la ofensiva, son posibles disparos rápidos, bofetadas e incluso bofetadas falsas. En defensa, el control del cuerpo de un jugador contrario puede conducir a una secuencia de pelea especial. Los juegos de exhibición se pueden jugar con reglas completas o fáciles: el modo fácil tiene menos penalizaciones e infracciones como fuera de juego. En los torneos, cada juego programado se puede jugar o simular los resultados. El progreso del torneo se guarda mediante una contraseña.
