#key	synopsis
Shougi Shodan Icchokusen (Japan)	Shogi Shodan Icchokusen (&quot;Shogi First-Dan Straight Line&quot;) è un gioco Shogi per PC Engine pubblicato da Home Data (ribattezzata Magical Company nel 1993) nel 1990. Il gioco presenta due modalità: La modalità standard prevede la riproduzione di vari NPC allo shogi a vari livelli di difficoltà. La modalità storia prevede di giocare attraverso una campagna nei panni del leggendario eroe popolare giapponese Momotaro, mentre gareggia con oni e altri nemici allo shogi. In questa modalità il cursore del giocatore passa al compagno cane di Momotaro.
Shougi Shoshinsha Muyou (Japan)	Gioco Shogi (scacchi giapponesi) interamente in giapponese.
SideArms (USA)	Originario delle sale giochi, Side Arms è uno sparatutto a scorrimento orizzontale in cui controlli il tenente Henry (un secondo giocatore può controllare il sergente Sanders in alcune versioni), armato con armi rozze e tute protettive. Devono salvare la terra dagli invasori mercenari di Bozon. Devi prima raggiungere i territori di Bozon, quindi spazzare via le sue forze nascoste nelle caverne e in agguato nei mari sotterranei, prima di distruggere la principale nave d'invasione. È possibile raccogliere molte armi extra, spesso con gettoni simili a quelli del 1943 e di altri titoli Capcom. La maggior parte delle armi può essere sparata a sinistra o a destra, offrendoti più raggio per lanciare attacchi.
Silent Debuggers (USA)	Arrivando in una desolata stazione di carico alla ricerca di un tesoro, un debugger e il suo amico Leon incontrano invece dei mostri. Silent Debuggers è un gioco d'azione con una prospettiva in prima persona. Il gioco avanza in tempo reale ma il movimento procede a passi fissi come in molti giochi di dungeon in prima persona. I nemici vengono presi di mira con un mirino che può essere spostato sullo schermo. Combatti i mostri con una varietà di armi e proteggi i preziosi locali di servizio intorno al centro della stazione dall'essere tagliati dai mostri mentre avanzi attraverso ogni livello della stazione. Gli strumenti forniti da Leon conferiscono al giocatore abilità speciali.
Sindibad - Chitei no Daimakyuu (Japan)	L'ambientazione e la storia di Sindibad: Chitei no Daimaky si ispira alle storie popolari delle 1001 notti, anche se non ne segue nessuna in modo specifico, ma utilizza piuttosto nomi popolari e riunisce vari eroi che non hanno nulla a che fare tra loro nelle storie originali. Il personaggio titolare (più comunemente Sinbad in inglese) è un ragazzo che vive insieme a suo padre Alibaba e sogna di sposare la figlia del re Scheherazade. Una notte scoprono che la principessa è stata rapita; chi la salva riceve un grosso premio e Sheherazade stessa come moglie! Senza ulteriori indugi, Sindibad e Alibaba iniziano il pericoloso viaggio... Il gioco è un tradizionale gioco di ruolo in stile giapponese con tutti gli ingredienti comuni del genere.
Sinistron (USA)	Sinitron è uno sparatutto a scorrimento laterale simile a R-Type, ma ha un sistema di armi unico in cui puoi aprire e chiudere i tuoi scudi per migliorare la tua potenza di fuoco a scapito di rendere vulnerabile la tua nave. Ci sono anche diversi potenziamenti che puoi raccogliere come missili e diversi tipi di laser. La trama del gioco non è molto chiara secondo il libretto di istruzioni. A quanto pare qualcosa chiamato &quot;Sinistron&quot; ha invaso il tuo quadrante della galassia e devi farlo esplodere, solo perché. Questo gioco ha grandi sprite nemici e grandi boss. I livelli si svolgono principalmente nello spazio e in ambienti alieni. Alcuni degli sprite sono mech simili a Macross. La versione giapponese, &quot;Violent Soldier&quot;, aveva una grafica leggermente diversa.
Skweek (Japan) (En)	Gli Skweek vissero in armonia per secoli, essendo un popolo naturalmente pacifico, fino all'arrivo di Pitark. Ha rovinato la loro terra rosa brillante rimuovendo il colore, e solo dopo la sua morte hanno avuto l'opportunità di ripulire la terra. Il tuo compito è viaggiare attraverso i 99 continenti e pulirli in sequenza. Skweek può muoversi in ciascuna delle quattro direzioni della bussola ed è armato con un'arma semplice, i cui colpi rimbalzano prima di colpire uno dei servitori di Pitark, gli Schnoreul, il cui contatto è immediatamente fatale. Alcuni quadrati contengono frecce che ti costringono in una direzione particolare, mentre ci sono anche blocchi da evitare. I quadrati delle bombe fanno esplodere i quadrati circostanti ma ti danno il tempo di allontanarti da loro mentre lo fanno, mentre i quadrati delle scorciatoie ti consentono di spostarti in un altro quadrato di tipo teletrasporto spingendo il joystick nella sua direzione.
Soldier Blade (USA)	Uno sparatutto di fantascienza dall'alto verso il basso in cui prendi i cieli di diversi pianeti in un avanzato caccia stellare per sradicare un'invasione aliena. Soldier Blade ti mette al controllo diretto di un caccia stellare mentre ti fai strada attraverso ogni livello infestato dai nemici. Tuttavia, questa volta non sei solo nella lotta, poiché un piccolo mecha segue il tuo combattente in ogni momento e fornisce copertura e potenza di fuoco di supporto a intervalli regolari. Il gioco presenta anche un sistema d'arma unico con tre capsule di armi personalizzabili, in cui puoi montare uno qualsiasi dei diversi tipi di armi disponibili. Inoltre puoi sacrificare ciascuno dei tuoi pod per incorporare satelliti &quot;opzionali&quot;, bombe e altre super mosse a seconda della combinazione pod/arma che hai equipaggiato.
Soldier Blade - Special Version (Japan) (En)	Uno sparatutto di fantascienza dall'alto verso il basso in cui prendi i cieli di diversi pianeti in un avanzato caccia stellare per sradicare un'invasione aliena. Soldier Blade ti mette al controllo diretto di un caccia stellare mentre ti fai strada attraverso ogni livello infestato dai nemici. Tuttavia, questa volta non sei solo nella lotta, poiché un piccolo mecha segue il tuo combattente in ogni momento e fornisce copertura e potenza di fuoco di supporto a intervalli regolari. Il gioco presenta anche un sistema d'arma unico con tre capsule di armi personalizzabili, in cui puoi montare uno qualsiasi dei diversi tipi di armi disponibili. Inoltre puoi sacrificare ciascuno dei tuoi pod per incorporare satelliti &quot;opzionali&quot;, bombe e altre super mosse a seconda della combinazione pod/arma che hai equipaggiato.
Somer Assault (USA)	Somer Assault è un gioco difficile da descrivere. In esso controlli un personaggio furtivo rosa con delle pistole attaccate. Ti muovi nei labirinti, arrampicandoti sui muri, sul soffitto, attraverso scorciatoie e cerchi di trovare la strada fino alla fine. Lungo la strada, devi sparare molti, molti nemici. E alla fine, troverai una brutta sorpresa del capo. La storia è bizzarra, che si adatta al concetto del gioco. Una maga ha in programma di governare il mondo. Per fare ciò, ha evocato 12 bestie, ciascuna basata su un segno zodiacale. Sta a te, slinky rosa, sconfiggere i 12 segni astrologici.
Son Son II (Japan)	In questo platform, liberamente ispirato al classico romanzo cinese Xi You Ji, i giocatori prendono il controllo di Son Goku che deve salvare i suoi amici da un misterioso cattivo. In sette livelli, Son Goku deve sopravvivere a vari enigmi saltatori, combattere i nemici con il suo bastone e raccogliere denaro sotto forma di frutta. Lungo la strada, può raccogliere vari oggetti utili che possono essere acquistati nei negozi o trovati nascosti all'interno dei livelli. Includono: una medicina che riempie la salute di Son Goku, una lampada magica che gli permette di continuare dopo aver perso una vita, chiavi che aprono le porte, un guanto che rompe certi muri e una nuvola che Son Goku può usare per volare durante le battaglie contro i boss. Inoltre, Son Goku può acquistare bastoni più lunghi e più potenti se trova qualcuno che li vende.
Sonic Spike - World Championship Beach Volleyball (USA)	Sonic Spike è un gioco di beach volley. Il giocatore veste i panni di una squadra di pallavolo con due atleti (che hanno punti di forza e svantaggi diversi) e cerca di vincere un torneo. Il secondo atleta può essere giocato anche da un secondo giocatore umano. I controlli non offrono sorprese: i giocatori spostano un atleta sul campo e usano due pulsanti per saltare e colpire. Anche i giocatori singoli devono passare da un atleta all'altro.
Space Harrier (USA)	Correre? volare? schivare quegli ostacoli, ma rispondere al fuoco ondata dopo ondata di alieni attaccanti. Armato di una pistola davvero grande, devi difenderti dalle orde di alieni usando il tuo ingegno per navigare sullo schermo. Ma fai attenzione a quei boss di fine livello! Originario delle sale giochi, Space Harrier è uno sparatutto in terza persona con grafica pseudo-3D, ambientato nello stesso mondo di Fantasy Zone. L'unico eroe titolare combatte gli alieni con un cannone lanciapalle di fuoco, che può anche essere usato per trasformare l'eroe in un razzo volante. Il protagonista è costantemente in movimento, ma la velocità del suo movimento può essere regolata dal giocatore.
Space Invaders - Fukkatsu no Hi (Japan)	Gli Invasori sono tornati e più forti che mai! Space Invaders: Fukkatsu no Hi (Day of Resurrection) è un aggiornamento dell'iconico gioco di Taito. Il gioco presenta una grafica aggiornata e quasi una dozzina di diversi tipi di armi, oltre a una varietà molto più ampia di invasori nemici da abbattere. È inclusa anche una conversione dell'originale coin-op del 1978.
Spin Pair (Japan) (En)	Potrebbe sembrare un tipico gioco di puzzle drop-the-block, ma c'è una svolta (o una rotazione). Invece di abbinare semplicemente i colori dei blocchi, devi anche riempire i blocchi ruotando la loro metà &quot;piena&quot; in modo che corrisponda alla metà &quot;vuota&quot; della forma sottostante. Man mano che i livelli avanzano, i blocchi rappresentano cose diverse come piante, animali ecc. per dare una certa varietà. Ci sono diverse modalità di gioco, tra cui una modalità storia e collegamento.
Spiral Wave (Japan)	Il giocatore guida un'astronave su diversi pianeti, chiacchierando con gli alieni nativi e occasionalmente combattendoli. Il gioco consiste nel festeggiare nella cabina della nave, dove vengono prese le decisioni, e sparargli. Grazie ai combattimenti, il giocatore guadagna energia che può essere spesa per modernizzare la sua nave.
Splatterhouse (USA)	Splatterhouse è il primo gioco della serie, ma solo il secondo gioco ad apparire su una console domestica (dopo Splatterhouse: Wanpaku Graffiti su NES), che è stato poi continuato su SEGA Genesis. Rick e la sua ragazza Jennifer entrano nella West Mansion (conosciuta come Splatterhouse) per studiare gli insegnamenti di parapsicologia del dottor West per un progetto scolastico. Dopo un lampo e un urlo, Jennifer se ne va e Rick indossa la maschera del terrore, che conferisce a chi lo indossa una grande forza. Rick deve sopravvivere a sette livelli intrisi di sangue pieni di cadaveri, demoni e altre creature inquietanti in questo picchiaduro arcade a scorrimento laterale. Diverse armi sono a disposizione di Rick in tutta la casa, come una mannaia, una due per quattro e un fucile. Se Rick vuole trovare Jennifer viva, deve muoversi rapidamente attraverso i piani della villa... poiché una felice riunione non è sempre garantita.
Stratego (Japan)	Il gioco da tavolo Stratego è una versione più elaborata di Cattura bandiera. Ogni giocatore inizia con 40 pezzi; Composto dalla bandiera, 5 bombe e una varietà di 9 tipi di unità militari. Dopo che sono stati piazzati, ogni giocatore svolge un turno.
Street Fighter II' - Champion Edition (Japan)	Street Fighter II': Special Champion Edition su Turbografx ti catapulta nell'arena di questa nuova versione della saga Capcom. In questo gioco di combattimento troverai otto combattenti leggendari e quattro boss sbloccati dall'inizio del gioco (Balrog, Sagat, Vega e M. Bison). Padroneggia ciascuna delle mosse specifiche del personaggio in questo titolo frenetico e incisivo.
Super Metal Crusher (Japan) (En)	Gioco di strategia in cui progetti un robot assegnando punti a varie statistiche, quindi lo lasci eliminare con un avversario mentre guardi.
Super Momotarou Dentetsu (Japan)	Super Momotarou Dentetsu è un gioco da tavolo basato su treni e trasporti con elementi finanziari che presenta il personaggio Momotarou di Hudson, basato sull'omonimo eroe del folklore giapponese. È il secondo gioco della serie Momotarou Dentetsu e il primo ad essere rilasciato su una console a 16 bit - il PC Engine - da cui il &quot;Super&quot; nel titolo. Diversi anni dopo il suo rilascio su PC Engine, Super Momotarou Detetsu è stato rilasciato anche su Nintendo Famicom e Game Boy. Ha ricevuto un seguito in Super Momotarou Dentetsu II e un gran numero di successori. L'obiettivo del gioco è viaggiare sulla mappa e acquisire territorio attraverso accordi commerciali, simili a Monopoly o Itadaki Street. I giocatori devono lottare tra loro per risorse limitate, oltre a minacce alla CPU come il Dio della Povertà.
Super Momotarou Dentetsu II (Japan)	Super Momotarou Dentetsu II è il secondo gioco &quot;Super&quot; della lunga serie Momotarou Dentetsu e il terzo in assoluto. È stato il primo gioco della serie ad essere rilasciato su Super Famicom: sia Momotarou Dentetsu che Super Momotarou Dentetsu erano giochi Famicom (sebbene quest'ultimo sia stato rilasciato anche su PC Engine e Game Boy, come Dentetsu II). I giochi si concentrano sulla fiorente società immobiliare di ogni giocatore, consentendo ai giocatori di fare a turno e spostare i loro treni sul tabellone per acquistare proprietà e scambiare risorse. Si gioca in modo simile al gioco da tavolo dei Parker Brothers Monopoly o ai giochi di Itadaki Street.
Super Star Soldier (USA)	Super Star Soldier si svolge in un lontano futuro, dove sei l'ultima speranza per il pianeta Terra, che viene attaccato da una razza aliena. Il gioco offre una vista dall'alto verso il basso con livelli a scorrimento verticale, simili al suo predecessore Star Soldier. Il gioco presenta le seguenti modalità di gioco: gioco normale, gioco punteggio, 2 minuti di gioco e 5 minuti di gioco. Ogni livello ha il suo boss difficile alla fine.
Super Volleyball (USA)	Super Volleyball è un gioco di pallavolo indoor per uno o due giocatori. La modalità per giocatore singolo offre due opzioni di gioco: gioco normale e World League. La scelta di un gioco normale mette il giocatore contro il computer in una singola partita. La scelta della World League mette il giocatore contro tutte le altre squadre disponibili. In questa modalità è disponibile una password salvata Nnnn Il gioco include otto squadre nazionali (USA, URSS, Brasile, Olanda, Francia, Italia, Giappone e Cina), con giocatori con nomi fittizi. I giocatori possono essere cambiati durante il gioco premendo C. C'è anche un'opzione per creare nuove squadre, scegliendo il nome della squadra, il colore, la posizione del giocatore e i nomi. Nnnn Il gioco è visto da una prospettiva a scorrimento laterale, con la telecamera fissata sulla palla. Un piccolo radar nella parte superiore dello schermo mostra le posizioni dei giocatori di entrambe le squadre. I giocatori possono colpire, piazzare, inchiodare, ribaltarsi, bloccare e scavare. È inoltre disponibile una raccolta di servizi: servizio sottomarino, aereo e di salto.
Susanoou Densetsu (Japan)	Il gioco è basato sull'omonimo manga (a volte traslitterato come Susa no Oh) di Go Nagai. Il protagonista è un'adolescente apparentemente normale di nome Susa, che scopre di contenere dentro di sé un altro personaggio, il distruttivo dio giapponese Susanoo. La storia del gioco inizia proprio dove il manga è finito (con un cliffhanger): Susa affronta il suo rivale Uryu, che gli fa scatenare il potere di Susanoo, devastando il mondo e liberando gli spiriti maligni che se ne impossessano. Dopo essere tornata al suo io normale, Susa deve trovare la sua amata Yukishiro e altri amici e trovare un modo per riparare il danno che ha inflitto al mondo. Susano? Densetsu è noto per aver implementato un'ambientazione e temi di gioco insoliti per i giochi di ruolo giapponesi dell'epoca. Tra questi c'è un ciclo giorno/notte, che influenza l'aspetto dei mostri sulla mappa del mondo così come gli orari dei personaggi nelle città (ad esempio, i negozi sono chiusi di notte). È anche uno dei primi giochi di ruolo giapponesi in cui i nemici vagano visibilmente sulla mappa del mondo, a volte circondando il giocatore, in stile Ultima, e possono essere evitati.
Takeda Shingen (Japan)	Takeda Shingen è un picchiaduro in 2D ambientato nel Giappone feudale. L'azione si svolge nel periodo Sengoku. Il giocatore assume il ruolo del daimy? Takeda Shingen, che deve sconfiggere il suo avversario Uesugi Kenshin. Il gameplay è tipico del genere, simile a King of Dragons o Knights of the Round. Takeda brandisce una spada giapponese (katana) e indossa un'armatura rossa. Deve procedere da sinistra a destra ed eliminare tutti i nemici e i boss. A volte, il daimy? può visitare alcuni negozi per acquistare vari oggetti.
Takin' It to the Hoop (USA)	Take it to the Hoop è un gioco di basket con grafica comica. Il giocatore partecipa a un campionato, agli spareggi o a una singola partita e sceglie una delle otto squadre americane con dodici atleti. La prestazione della squadra durante una partita non dipende solo dall'abilità del giocatore, ma anche dalle statistiche dell'atleta (es. agilità o dribbling) e dalla sua energia. L'energia diminuisce nel corso di una partita e descrive quanta potenza è rimasta a un atleta. Ci sono anche tre diverse tattiche di difesa (difesa uno contro uno, difesa a zona o un mix tra le due) che possono essere impostate prima della partita o durante le intercettazioni.
TaleSpin (USA)	Decolla con quegli altissimi eroi Disney, Capitan Baloo e Kit Cloudkicker nell'avventura ricca di azione TaleSpin. Immagina, stai cercando il tesoro perduto di Ionia e il Watusi Witch Doctor sta cercando di te! Riuscirai a sconfiggerlo per andare avanti e sfidare il temuto avvoltoio di ferro e arrivare alle grotte di ghiaccio di Thembria? Sei abbastanza coraggioso da sfidare Shere Khan per il tesoro? Scoprilo giocando a TaleSpin, con sette livelli da brivido e 150 schermate piene di pericoli!
Tatsujin (Japan) (En)	Accensione! Tutti i sistemi vanno! Decollare! Incontra l'attacco alieno frontalmente nel tuo Super Fighter! Prima che i Gidan invadano il tuo pianeta, distruggili in una corsa esplosiva nello spazio. Sei l'unico pilota vivo con il coraggio di farlo! I Gidan hanno fatto saltare in aria la chiatta mercantile del tuo pianeta e si stanno dirigendo verso Borogo con uno sciame di fortezze volanti: asteroidi carichi di carri armati, pistole ed esplosivi per conquistare tutti i punti! Attaccali faccia a faccia nel tuo Super Fighter, la nave d'assalto più potente dell'universo. Distruggili nel regno vieni con Power Shots. Aziona l'incredibile Truxton Beam per disintegrare il loro assalto veloce. E quando non c'è via di fuga attraverso i loro campi di forza, sorprendili con il devastante Rainbow Circle Shot! PUOI salvare il pianeta!
Tatsunoko Fighter (Japan)	Tonkin House presenta un altro simpatico platform per l'Engine. Armato solo di un cappello floscio e di un lungo bastone, devi correre, saltare e farti strada attraverso vari livelli pieni di ragni, palle di fuoco volanti e tipi delinquenti, senza dubbio tutto in nome dell'onore e della giustizia.
Tenseiryuu - Saint Dragon (Japan) (En)	Saint Dragon è uno sparatutto per PC Engine. Controlli una specie di drago levitante e devi far mordere la polvere agli eserciti di mostri cyborg. Questi ultimi intendono ridurre in schiavitù tutte le razze della galassia. Per contrastare questi piani oscuri, puoi sputare fuoco e laser sui tuoi nemici, ma anche raccogliere tutti i tipi di bonus che riempiono il tuo inventario.
Terra Cresta II - Mandoler no Gyakushuu (Japan) (En)	Terra Cresta 2 è un gioco esclusivo per PC Engine. Prende molte basi dal primo episodio, già sviluppato da Nichibutsu, nel 1985. nnIl gioco non è un remake, ma offre molte cose in omaggio al primo episodio (compreso uno degli ultimi livelli che occupa il primo della versione arcade). nnTroviamo il gameplay originale, ovvero che il potenziamento avviene attraverso nuove barche, fino a cinque. All'inizio del gioco, puoi scegliere ogni layout in base al numero di navi. Durante il gioco, hai la possibilità di avere una squadra, o tutta concentrata sulla stessa squadra, il che fa aumentare di dieci volte le loro capacità offensive. Quando vieni colpito, perdi una delle tue navi. Se ne hai solo uno, perdi una vita.
Thunder Blade (Japan) (En)	Preparati a prendere parte alla più grande battaglia in elicottero del secolo con THUNDER BLADE! Tu sei il Gladiatore Gunship. Piloti l'elicottero Thunder Blade. Alcuni dicono che sei inarrestabile. Questa missione ti metterà alla prova! Il nemico ha invaso il tuo paese. Questo ti fa impazzire. Quindi li fermerai... tutto da solo! Nelle città... sopra i deserti e gli oceani... nelle caverne e nelle raffinerie... ti stai liberando con i tuoi cannoni e lanciando missili aria-superficie dai tuoi pattini. Hanno carri armati, potenza aerea e incredibili superfortezze. Ma tu hai fegato, un gusto per la gloria... e il più meschino elicottero da combattimento del cielo!
Tiger Road (USA)	Questa conversione arcade è un picchiaduro in cui tu (come Lee Wong) devi salvare i bambini del villaggio dal malvagio Ryo Ken Oh. Molti livelli sono a scorrimento orizzontale, anche se con alte sporgenze su cui saltare e seguire un percorso leggermente diverso. Le urne magiche contenenti armi migliorate appaiono frequentemente. La maggior parte dei nemici è facile da attaccare e ha bisogno di un solo colpo per ucciderla, anche se vengono verso di te in grandi orde. Una volta arrivati alle sezioni interne troverete grossi nemici con la possibilità di uccidervi con un colpo solo, in sezioni disposte su più livelli complete di scale.
Time Cruise (USA)	Time Cruise è un gioco di flipper con una storia. La storia ha uno scienziato di nome Eric che un giorno sente una voce che afferma di essere un extraterrestre e attraverso questa voce apprende il segreto del viaggio nel tempo. Dopo diversi anni di costruzione della sua creazione, ha finalmente finito e si insinua nella sua macchina del tempo rotonda di metallo e parte alla ricerca di un viaggio nel tempo e incontra il suo amico extraterrestre. nnL'obiettivo del gioco, proprio come molti altri nel genere, è quello di raggiungere una certa quantità di punti in uno dei diversi flipper che spaziano in periodi di tempo diversi, inclusi la preistoria e fino al futuro.
Timeball (USA)	Il concetto alla base di Blodia è molto semplice: 1-Hai uno schermo di tubazioni. 2-C'è una palla che viaggia lungo il tubo. 3-Se la palla cade da un varco nel tubo, devi ricominciare. Questo è tutto. Quindi, tutto ciò significa che fai scorrere freneticamente le tessere intorno allo stile di un puzzle a blocchi per mantenere quel dannato cuscinetto a sfere in pista. Dio non voglia che pensi che la palla si muova troppo lentamente, puoi persino premere un pulsante per accelerare quella dannata cosa, ma devi chiederti perché mai vorresti farlo.
Titan (Japan) (En)	Titan per Turbografx è un gioco di rottura di mattoni in cui il giocatore rimane bloccato in un'esperienza. Per uscirne, deve prendere una palla da ogni livello, o distruggere tutti i blocchi presenti. Il giocatore non controlla direttamente la sfera, ma un piccolo modulo per far rimbalzare la palla a piacimento.
Toilet Kids (Japan)	Una notte, mentre visita il bagno, il protagonista si ritrova improvvisamente buttato nel water e trasportato in un regno misterioso pieno di strani mostri. Pilotando un veicolo volante, il protagonista ha il compito di sconfiggere gli abitanti del mondo misterioso e trovare un modo per tornare a casa. Toilet Kids è uno sparatutto a scorrimento verticale esclusivo giapponese per PC Engine molto simile nel gameplay a Xevious. Il gioco ha solo quattro fasi e fa un uso massiccio dell'umorismo da toilette e dei riferimenti escatologici.
Tower of Druaga, The (Japan)	Questo è un remake del gioco originale. La storia è sempre la stessa: Ishtar manda Gilgamesh su per i 60 livelli del labirinto della torre dei Druaga per salvare Ki e recuperare la Blue Crystal Rod. Deve trovare la chiave di ogni livello per passare a quello successivo. nnOltre alla grafica aggiornata, questo remake presenta una vista a 3/4 invece di quella originale dall'alto verso il basso. Presenta anche alcuni elementi di gioco di ruolo, poiché Gilgamesh raccoglie punti esperienza per uccidere i nemici, che vengono spesi alla fine di ogni livello, per migliorare le sue statistiche (come velocità, salute, ecc.). Troverà anche equipaggiamento come spade, elmi, armature, scudi, guanti e stivali, che possono essere modificati per migliorare le sue statistiche, e troverà anche oggetti speciali nei forzieri nascosti. Il modo per trovare queste casse è diverso per ogni piano. Ci sono nuovi tesori e nuovi nemici.
Toy Shop Boys (Japan) (En)	Toy Shop Boys è uno sparatutto verticale esclusivo per PC Engine. Presenta tre bambini - i titolari Toy Shop Boys - che combattono per recuperare i loro giocattoli da un cattivo di nome Gamma. Il giocatore può passare da uno all'altro in qualsiasi momento: il ragazzo con il berretto rosso spara un colpo diretto che si dirama in uno spreadshot quando viene aggiornato; il ragazzo con il berretto giallo spara boomerang che puntano sui nemici sullo schermo, con potenziamenti che aumentano il numero di spari in una volta; il bambino con il berretto blu oscilla attorno a una spada laser che cattura i proiettili e funziona come un'arma a corto raggio. La maggior parte dei nemici del gioco sono basati su giocattoli: una scimmia gigante, per esempio, o un paio di macchinine giocattolo di Formula 1.
Tricky Kick (USA)	Tricky Kick è un gioco di puzzle a blocchi scorrevoli per TurboGrafix-16. Devi calciare due oggetti dello stesso oggetto insieme, e scompaiono, finché non elimini il tabellone dai pezzi. Puoi urtare un oggetto con un altro a meno che la strada non sia bloccata. Ci sono anche nemici che devi prendere a calci nei paraurti per distruggerli. Il gioco ha una modalità normale e una modalità speciale con 60 puzzle ciascuno. Molti dei puzzle sono piuttosto difficili anche in modalità normale.
Tsuppari Oozumou - Heisei Ban (Japan)	Tsuppari Oozumau significa essenzialmente &quot;Sposta Sumo&quot;, Tsuppari è una mossa eseguita dai lottatori di sumo per spingere il loro avversario fuori dal ring. Il gioco funziona come qualsiasi altro combattente basato su tornei: il personaggio del giocatore deve combattere una serie di avversari sempre più difficili fino a raggiungere la vetta e viene dichiarato Yokozuna: il grado più alto di Sumo.
Tsuru Teruhito no Jissen Kabushiki Bai Bai Game (Japan)	Tsuru Teruhito no Jissen Kabushiki Bi-Game (o Buy Game, o Bai Game) è un gioco di simulazione di trading azionario per PC Engine di TOSE e Intec. Il giocatore visualizza e scambia azioni tenendo d'occhio le fluttuazioni e i prezzi di mercato. Al momento dell'acquisto e della vendita, istruiscono la loro segretaria (che cambierà a seconda della fortuna del giocatore) di effettuare una chiamata e acquistare/vendere il titolo scelto. nnCome con molti giochi del suo tipo, non vedeva una localizzazione in inglese e la sua grande quantità di testo giapponese rende difficile la comprensione per i non parlanti.
Turrican (USA)	Il demone a tre teste Morgul ha influenzato i sogni delle persone creando incubi, ma più recentemente questi incubi sono diventati reali. Solo Turrican può salvarli in questo frenetico sparatutto a scorrimento laterale. È dotato di 5 mondi e 13 livelli di gioco impegnativo. nnIl gameplay è concettualmente semplice: salta, spara ed esplora. Tuttavia, questo gioco pone molta enfasi sulla ricerca e l'utilizzo delle 10 diverse armi che Turrican può collezionare.
TV Sports Basketball (USA)	Il basket è stato il secondo sport a cui Cinemaware ha applicato la propria filosofia di produzione sontuosa e filmati avanzati. Sono previste esibizioni e partite di campionato, con l'opportunità di ricreare un'intera stagione di campionato con 1 giocatore assegnato a ciascuno dei 28 club. Il gioco utilizza diverse posizioni della telecamera, con viste dall'alto quando la palla è vicino a uno dei due canestri e una vista laterale quando la palla è a metà campo: i controlli rimangono invariati per questi, quindi il cambio non provoca un cambiamento improvviso nel movimento del giocatore. nnOltre a giocare le partite, hai il pieno controllo dell'allenatore. Ciò può comportare l'esecuzione di sostituzioni, ma anche l'assegnazione di marcature e strategie di gioco.
TV Sports Football (USA)	Prima che Electronic Arts cercasse di imitare la copertura televisiva degli sport con i suoi titoli EA Sports, Cinemaware aveva la stessa idea, applicandola inizialmente al football (americano). I filmati seguono momenti drammatici della partita e ogni partita è preceduta da un'introduzione in stile TV. Il gioco è principalmente basato sull'azione, sebbene tu scelga anche le tue giocate prima di eseguirle. Quindi dai vita ai passaggi e alle corse sul campo stesso. Puoi giocare partite singole o interi campionati, con una qualsiasi delle squadre NFL dell'epoca.
TV Sports Hockey (USA)	La serie TV Sports di Cinemaware ha ottenuto un ingresso esclusivo su TurboGrafx-16 con questo gioco di hockey. nnIl gioco offre partite di esibizione e una modalità torneo, otto squadre internazionali (ognuna con statistiche giocatore uniche) e supporto per un massimo di due cinque giocatori tramite TurboTap. nnDopo un drammatico primo piano dell'ingaggio, il gioco reale è visto da una prospettiva dall'alto verso il basso con un campo a scorrimento verticale. Ogni giocatore (compreso il portiere) può essere controllato. In attacco, sono possibili tiri veloci, schiaffi e persino falsi schiaffi. In difesa, il body check di un giocatore avversario può portare a una sequenza di combattimento speciale. nnLe partite di esibizione possono essere giocate con regole complete o facili: la modalità facile ha meno penalità e infrazioni come il fuorigioco. Nei tornei, tutte le partite programmate possono essere giocate o simulati i risultati. I progressi del torneo vengono salvati tramite una password.
Valkyrie no Densetsu (Japan)	Legend of Valkyrie ti mette nei panni di una giovane valchiria della mitologia norrena mentre si propone di reclamare il leggendario seme d'oro, che è stato rubato da un dio malvagio. Il gioco si svolge come un titolo di azione/avventura dall'alto verso il basso con alcuni elementi di gioco di ruolo e platform. Devi navigare nei molti livelli che compongono il Valhalla e sconfiggere tutti i nemici sul tuo cammino mentre risolvi voragini e altri ostacoli in stile platform. Puoi anche trovare diversi NPC in ogni fase, che offrono suggerimenti di gioco, indizi e oggetti da acquistare con l'oro rubato ai nemici caduti. Puoi acquistare potenziamenti per la salute, armi migliorate e persino incantesimi per una maggiore potenza di fuoco.
Veigues - Tactical Gladiator (USA)	Per 3 anni, gli invasori alieni hanno ridotto la terra in una rovina fumante. Non c'è un uomo vivo che possa fermarli. Ma ora c'è Veigues, una macchina da combattimento devastante! Costruito con la tecnologia nemica catturata, è la nostra ultima disperata speranza di sopravvivenza... e tu hai il controllo! Distruggi gli invasori con il Plazma Cannon! Tieni calda la tua potenza di fuoco e combatti come se non ci fosse un domani. Distruggi gli alieni o non ci saranno!
Victory Run (USA)	Victory Run è un gioco di corse arcade basato sul rally Parigi-Dakar. Il gameplay è simile a OutRun, con la tua auto che appare nella parte inferiore dello schermo e un percorso fatto di sprite in scala disposto più avanti. All'inizio della gara, scegli quanti motori, pneumatici, freni e così via di scorta portare con te nel rally. Quando finisci ogni segmento, devi decidere di utilizzare quelle parti in modo da poter riparare la tua auto in modo da poter completare la gara.
